"Feature","MnSignal","Pval","Fold"
"MT1X",2075.83333333333,0.95469734641538,NA
"GCNT1",1745.5,1.5085146637407e-05,NA
"SESTD1",62.8333333333333,0.000555091430579188,NA
"FNBP1",8803.66666666667,0.138988079749042,NA
"DYNC2H1",89,0.319448095097529,NA
"BCAM",9.83333333333333,0.0537680120044155,NA
"RSBN1L",2517.33333333333,0.574225000724243,NA
"WDR86",11.3333333333333,0.583212950079767,NA
"EPOR",755.333333333333,0.251319217010014,NA
"CIDEC",2.16666666666667,0.831895067279026,NA
"TAF9B",819,0.963428914409825,NA
"PCDHB13",1.16666666666667,0.0382428841220465,NA
"MAGI2",77.5,0.669133799615171,NA
"CHP1",4061.83333333333,3.11001392480047e-06,NA
"FPR3",1.66666666666667,0.551130829525867,NA
"C11orf96",31.6666666666667,0.254130633613749,NA
"KCNJ11",4.83333333333333,0.196293958359593,NA
"PTMA",133213.333333333,0.00807229007047076,NA
"HSPA14",889.333333333333,0.0151610471495773,NA
"SIRT7",1387,0.34366899066065,NA
"PRR13P5",15.3333333333333,0.717151109703464,NA
"IFT140",456.666666666667,0.11009116923016,NA
"TLR5",59,0.70599094515228,NA
"USP7",9702.83333333333,0.00590258378214456,NA
"PLEKHN1",135.5,0.0230018336403591,NA
"ZNF385C",16,0.259420976371554,NA
"MAGEH1",99.6666666666667,0.145371440705967,NA
"TET3",5530.5,0.0083886657412325,NA
"ZNF286A",2787.33333333333,0.0119913572859737,NA
"ISG15",199,0.00700561769138412,NA
"EXD3",143.166666666667,0.0458330093873002,NA
"C17orf97",78.8333333333333,0.0607614132748505,NA
"ZKSCAN4",405.666666666667,0.00531599383403155,NA
"RGPD1",8,0.965669377790108,NA
"DHRS4L2",137.666666666667,0.0663096781048132,NA
"SAMD11",2.66666666666667,0.756195878089793,NA
"PERM1",22.5,0.707743315785702,NA
"VMAC",145,0.741909927632104,NA
"HAPLN4",11.3333333333333,0.0434619261555968,NA
"B3GLCT",450,0.000234964666781258,NA
"SPRY4",39,0.00471516625051239,NA
"KRT18P59",2.16666666666667,0.845506363960695,NA
"TRPV2",1653.5,0.582603226378364,NA
"C2orf88",20.6666666666667,0.265709705579863,NA
"TMEM203",1437,0.25128089071366,NA
"THSD4",1.5,0.65107526552954,NA
"GABRD",61.5,0.0677829126138237,NA
"AMY1C",392.666666666667,9.49882311805931e-07,NA
"TCEA1",9929.83333333333,0.203013581679803,NA
"NHEJ1",851.333333333333,0.204110447937551,NA
"FANCA",2841.16666666667,0.276018666500561,NA
"SECISBP2",813.166666666667,0.195411022718054,NA
"SEMA4D",2136.5,0.0117311700117949,NA
"DIPK1C",11.5,0.221832026430528,NA
"DNAH17",37,0.0685615902196277,NA
"MCRS1",2698.83333333333,0.436498270342158,NA
"TMEM72",2.16666666666667,0.828932621864017,NA
"FANCM",1211.5,0.99309842155859,NA
"ZNF70",487,0.0128973785822067,NA
"CARD9",1757.16666666667,0.0745909660988524,NA
"PEAR1",2.83333333333333,0.343223191432632,NA
"ZFP69B",154.5,0.0938596142675495,NA
"SOWAHD",409.333333333333,0.729023039051248,NA
"ZFP69",527.666666666667,0.64358146065013,NA
"TMEM220",52.6666666666667,0.300045214903301,NA
"H1_2",145.833333333333,0.400977881495111,NA
"PLSCR3",330.666666666667,1.37063487289635e-05,NA
"EIF4EBP1",4108.83333333333,0.000125270276753251,NA
"P2RX2",2.16666666666667,0.491573338970554,NA
"ASCL4",1.16666666666667,0.217464533046756,NA
"CCDC157",30.5,0.997878894585863,NA
"FAM122A",512.166666666667,0.906491998685075,NA
"RNFT1P3",4.16666666666667,0.886572528858692,NA
"SHISA7",2528.16666666667,0.230396867117812,NA
"CLEC17A",4.33333333333333,0.150386260832468,NA
"LDLRAD2",84.5,0.996877409834808,NA
"HS6ST1P1",27.5,0.44369230387986,NA
"PMS2CL",561.166666666667,0.842917616515267,NA
"CYHR1",2223.66666666667,0.163671622394822,NA
"COL14A1",6.5,0.660164433361105,NA
"KLHL17",263.166666666667,0.340775534714581,NA
"PLA2G2C",46,0.983672545065773,NA
"ANKRD19P",4.16666666666667,0.647413530841689,NA
"ZSCAN23",56.5,0.126144351862211,NA
"RINL",1211.33333333333,0.210682225187606,NA
"OR7D2",2.33333333333333,0.395220658639779,NA
"TPRG1",2.5,0.79050138706367,NA
"MORN2",153,0.109574994635263,NA
"UBQLN2",1616.16666666667,0.475116093356476,NA
"RILPL1",12,0.33140416694155,NA
"C19orf67",1.33333333333333,0.12443521821251,NA
"ZNF490",418.166666666667,0.00385410179679054,NA
"ARL4C",1172.5,0.000429762973339953,NA
"TMEM221",15,0.0731190230049113,NA
"RAB42",3.66666666666667,0.241696421098483,NA
"C11orf95",422,0.0825335376499741,NA
"GPR89B",316,0.918739466604738,NA
"MESP2",25.3333333333333,0.00336232807440457,NA
"EYS",16.1666666666667,0.0899626867434022,NA
"C6orf132",32.3333333333333,0.0602623366721847,NA
"MAPK12",1161.5,0.000215933183994342,NA
"TMEM215",1.33333333333333,0.437286147864765,NA
"NUTM2G",66.8333333333333,0.0268987372956161,NA
"AGRN",4411.16666666667,0.00452974061235225,NA
"NHS",5.5,0.131750433022341,NA
"FAM166A",2.66666666666667,0.272821395384855,NA
"TMPPE",320.666666666667,0.666418120859501,NA
"ZC3H6",1002.33333333333,7.97142295400385e-06,NA
"LINC00265",91.8333333333333,0.640380352626978,NA
"LAMTOR4",1602.5,0.00229078092710783,NA
"PRKAR1B",652.166666666667,1.54748331583585e-05,NA
"NUTM2B",61,0.215606370852307,NA
"NCR3LG1",4458.66666666667,9.22979575205997e-07,NA
"DCUN1D3",493.666666666667,0.000215889964914081,NA
"POTEE",3.33333333333333,0.345993290165092,NA
"ZNF793",10.3333333333333,0.746529984297475,NA
"TUBB4B",14027.3333333333,0.284488279796402,NA
"AGAP4",179.5,0.0180071702457583,NA
"COMMD6",625.333333333333,0.0141328710649205,NA
"HYKK",2.16666666666667,0.265122212395275,NA
"C15orf62",94.8333333333333,0.000914619411367686,NA
"FAM230G",4.16666666666667,0.173193942383188,NA
"RUFY4",13,0.107959373772289,NA
"ZNF383",698.333333333333,0.0317597565652983,NA
"HES4",22.8333333333333,0.0161792606996141,NA
"ZNF669",390.5,0.350892077306831,NA
"PEAK3",423,0.0011233894017954,NA
"LRRIQ4",4.66666666666667,0.330005200987973,NA
"CENPP",998.666666666667,0.00193816592265655,NA
"PLSCR1",1090.16666666667,0.00903813751713271,NA
"C3orf62",356,0.0411389970235098,NA
"ZNF559",601.666666666667,0.0449093541423608,NA
"SBK1",7,0.787050302106614,NA
"GTF2F2",841.666666666667,0.941634251885017,NA
"FAM92A",976.833333333333,0.277802160238458,NA
"FOCAD",2655.5,0.0092402762245687,NA
"PRR19",53.1666666666667,0.83997537734703,NA
"ZP3",80,0.839014589418215,NA
"H3_5",2.16666666666667,0.43726968124302,NA
"JAKMIP3",3.16666666666667,0.438260182813042,NA
"PDCD1",3.16666666666667,0.704599312832987,NA
"SELL",2.66666666666667,0.0568057532418957,NA
"CHM",958.166666666667,0.130778972042413,NA
"BLOC1S5",1609.66666666667,0.27498432413918,NA
"SRP72P2",2.16666666666667,0.122475960292044,NA
"CERKL",1608,0.0947053120085945,NA
"WASF4P",2.5,0.157984861515995,NA
"IER5L",188.5,0.00314832184518031,NA
"H2AX",5492.16666666667,0.97919457757812,NA
"C19orf54",648.333333333333,0.0287294010449259,NA
"LCTL",12.6666666666667,0.480490129556718,NA
"FAM83G",809.333333333333,0.29012846352452,NA
"SRSF10",7658.66666666667,0.00753711124785823,NA
"DUSP28",219.666666666667,0.184389443420223,NA
"CCDC9B",58.6666666666667,0.00182484222752312,NA
"NBR1",4921.83333333333,0.000254131512847994,NA
"RALGAPA2",2883.83333333333,0.00259895744337206,NA
"NDOR1",855.833333333333,0.685328898670332,NA
"NPIPP1",135,0.0777699705896404,NA
"CLN3",801.333333333333,0.012571546051327,NA
"FAM72B",1586.83333333333,0.126091652258303,NA
"SUMO2",9424.33333333333,0.0292976045888987,NA
"NANOS1",529.5,0.0095045842919515,NA
"HMX3",796.166666666667,0.192285647175781,NA
"GOLGA8M",1932.66666666667,0.00196936883797786,NA
"ZNF177",172.333333333333,0.000469619110859344,NA
"RTL6",2246.16666666667,0.996778405445444,NA
"DPYD",2214.66666666667,8.18938121677228e-05,NA
"S100A16",1.66666666666667,0.908067976047077,NA
"PTAR1",1037,0.937145100939472,NA
"CC2D2B",4.66666666666667,0.328186567794756,NA
"SAXO2",3.33333333333333,0.561670350735612,NA
"RHCE",14.3333333333333,0.769357054756435,NA
"C2orf80",1.33333333333333,0.82645853812702,NA
"PARVB",2156.83333333333,0.0281537449132518,NA
"TEKT4P2",13,0.598212538532109,NA
"SLC4A5",35.8333333333333,0.0857788753379858,NA
"UROS",1871.5,0.00256854073461477,NA
"CYP51A1_AS1",2.33333333333333,0.63040254392846,NA
"ZDHHC9",883.333333333333,3.79891978003424e-05,NA
"ZBED6CL",201.5,0.893986459004433,NA
"QRFP",27.3333333333333,0.818527152775052,NA
"SMIM15",2682,0.00855163690453253,NA
"FAM221A",26.6666666666667,0.00820978369307107,NA
"TMEM120B",1063.33333333333,0.265117211341422,NA
"FSIP2",4.33333333333333,0.981145636373183,NA
"RBM34",2547.16666666667,0.0920920590784936,NA
"NOXA1",20.8333333333333,0.0238726921594377,NA
"TMEM198",45,0.920988994728771,NA
"BCL2L15",12.8333333333333,0.415115417357972,NA
"FZD9",9.16666666666667,0.0197819742264654,NA
"SPRED3",4.66666666666667,0.0467728633565847,NA
"PLET1",1.66666666666667,0.117190210919205,NA
"SKOR1",9.66666666666667,0.936814264287508,NA
"ZNF548",737.666666666667,5.74980896305959e-05,NA
"MTF1",3194,0.255908955961488,NA
"TMEM201",1220.33333333333,0.00199499839195875,NA
"NHLRC3",317.833333333333,0.531202473056973,NA
"HMX2",1201.33333333333,0.000778557027452494,NA
"ZDHHC11",108,0.0147064828538637,NA
"CALHM6",8,0.575263692178833,NA
"CNR2",37.6666666666667,0.545130606540568,NA
"LINC00910",73.8333333333333,0.783078934983949,NA
"SLX4",2164.33333333333,0.00136003932002045,NA
"RPL14",37545.5,0.0350349781894866,NA
"RPSAP47",3.5,0.990442356713197,NA
"TMC3",3.5,0.285175567226043,NA
"RPL10AP2",8.83333333333333,0.310582354466656,NA
"FBF1",794.833333333333,0.0862305490701628,NA
"ASTL",1.16666666666667,0.519186737055297,NA
"MSL1",5343.33333333333,0.201316616060867,NA
"LRRK2",1.5,0.312454247187675,NA
"TRMT2B",1142.16666666667,0.00680184418765816,NA
"HACD4",965.666666666667,0.00161602214924794,NA
"USP32P1",20.5,0.00442241774143894,NA
"FAM120AOS",2732.16666666667,2.0185400036976e-06,NA
"C9orf152",1.83333333333333,0.407181011670938,NA
"NOC2L",5966.83333333333,2.66737536388519e-05,NA
"MSANTD1",6,0.931558648905606,NA
"DHFRP1",377.166666666667,0.00152090658741803,NA
"NELFB",2753.83333333333,0.911543512309466,NA
"LRRC66",1.83333333333333,0.0489986532532319,NA
"ZNF292",3105.33333333333,0.0912453662118303,NA
"HUS1B",1.5,0.24694839539291,NA
"KCTD21",219.5,0.0552165949959158,NA
"ADAT2",587.833333333333,1.51881220059002e-05,NA
"KIR2DL4",3.83333333333333,0.781466929014143,NA
"SHLD2P3",5,0.853834992671419,NA
"ZNF567",711,0.0149434097013136,NA
"NDUFA4",4827.83333333333,0.583548648903495,NA
"ANKDD1B",10.8333333333333,0.391532995460589,NA
"ALKBH2",698.833333333333,0.0260086703448139,NA
"RNFT1",1305.5,0.0144403799654578,NA
"RNF222",2.83333333333333,0.53224798836519,NA
"FAM111B",428.333333333333,0.0276478987891887,NA
"H1_0",1840.83333333333,1.99337519226211e-08,NA
"LITAF",2439.83333333333,3.40192113955772e-05,NA
"TMEM120A",359,0.0161877636261128,NA
"ARID2",4897.66666666667,0.179666450596749,NA
"RIMKLBP1",4.16666666666667,0.10625948329249,NA
"SF3B3",17302.5,0.00809716661604968,NA
"BLOC1S3",1063.83333333333,0.436105786135877,NA
"SP6",1.83333333333333,0.761045271909472,NA
"PLAC9",3.66666666666667,0.128531035232501,NA
"NKAPL",21,0.24374313116572,NA
"UBE2Q2P1",29.1666666666667,0.0541299797187222,NA
"CLDN4",1.16666666666667,0.984198850986796,NA
"ZNF573",262.5,0.0553651569028868,NA
"CRYM_AS1",14.1666666666667,0.647020349378317,NA
"GRAPL",26.1666666666667,0.124989054447868,NA
"FAM47E",1.83333333333333,0.773277224148548,NA
"JPT1",4324.5,1.09158465176851e-05,NA
"ZNF527",393,0.0124987363087204,NA
"ZAR1L",2.16666666666667,0.206973846237558,NA
"S100A13",44.8333333333333,0.379235268844816,NA
"ZNF33A",2476.16666666667,7.47276986763649e-05,NA
"BTBD8",112.666666666667,0.00999080298373495,NA
"DPY19L2P1",1.66666666666667,0.24211755190457,NA
"MAOA",3.5,0.275568432493693,NA
"C15orf61",331.166666666667,0.010345822077117,NA
"NUGGC",6,0.847836598008797,NA
"TSPYL1",1907.5,0.590244283106935,NA
"PNRC2",7284.5,0.573103411100063,NA
"DRICH1",4.33333333333333,0.523662347910529,NA
"FHIT",5.66666666666667,0.220550383917599,NA
"ZKSCAN3",529.666666666667,0.015043845799683,NA
"RRP7A",4219.66666666667,1.32888409517872e-05,NA
"LIN54",2363,0.211907071463392,NA
"FAM53B",3322.16666666667,0.537628674373756,NA
"KAZN",1639.66666666667,0.0802979198742231,NA
"SLC35E2B",2008,0.0993580124906222,NA
"RPS2P46",430.666666666667,0.489657028050033,NA
"TOGARAM2",6.5,0.90504652498682,NA
"NEMP2",416.5,0.649725469770802,NA
"ALG1L",8.83333333333333,0.327011742330189,NA
"KIAA0408",2.5,0.125344022027981,NA
"TBC1D28",1.33333333333333,0.423749920920474,NA
"C8orf76",1224.16666666667,0.547699958168346,NA
"HMGB1",58005,0.129071079740014,NA
"MMP23B",2.83333333333333,0.171453402898414,NA
"SPATA41",26.6666666666667,0.00226115707166715,NA
"ZFP92",312.5,0.527327691483775,NA
"USP32P3",22.5,0.137036178641236,NA
"BLOC1S2",1221,0.635115990609181,NA
"SYCP2",21,0.429082434402571,NA
"ZNF724",266.833333333333,0.891388862161084,NA
"IL1RAP",7706.33333333333,6.0537576377934e-07,NA
"PAX5",61.1666666666667,0.207146404280489,NA
"SPOCK3",6.16666666666667,0.0391274394392046,NA
"ZNF699",166.166666666667,0.00533048950056092,NA
"TDRD7",3020,0.000254323324756556,NA
"CCDC189",688,0.231391998068736,NA
"KIAA0895L",463,0.120170240502689,NA
"HLA_DRB1",1506.5,0.105426478691567,NA
"MYT1",2,0.585649054221255,NA
"AKR1C3",9.66666666666667,0.0418862697640576,NA
"SPATS2L",1023,0.613927855486929,NA
"ZNF250",463,0.020983910068304,NA
"WDSUB1",531.666666666667,0.441885412222495,NA
"ZNF79",334.666666666667,0.343021775185644,NA
"S100A4",9114.5,0.0750800190335123,NA
"PLEKHG4",1695.66666666667,0.0105905635389574,NA
"KIF19",1.16666666666667,0.222633437457161,NA
"ACADSB",1619,4.31744198755369e-07,NA
"STK40",1061.5,0.00704710470533003,NA
"RPS2P4",2.83333333333333,0.213862432027016,NA
"TMEM63A",497.333333333333,0.0114612576464967,NA
"SEMA4A",2897.33333333333,3.84265801099273e-07,NA
"MPHOSPH8",4115.66666666667,0.468195343897548,NA
"RNF216P1",727.333333333333,0.471487815415727,NA
"EEF1A1P5",1816,0.123893785308374,NA
"GREB1",38.6666666666667,0.576403268709052,NA
"SIRPB2",364.166666666667,0.111437268535259,NA
"ZNF766",2463.83333333333,0.00209025656136912,NA
"RYR1",8.83333333333333,0.869577316794055,NA
"SRGAP3",362.166666666667,0.626223393376266,NA
"FAM217B",2133.66666666667,0.212758032175478,NA
"TUBB",89491,0.0337469559570625,NA
"LCOR",2785.83333333333,0.264604842818521,NA
"SUPT5H",10162.6666666667,0.791755077463004,NA
"XPNPEP3",918.5,0.000444549448955022,NA
"ZNF107",1095.33333333333,0.691794729726078,NA
"PPIA",48848,0.0592761833735384,NA
"ZNF836",123.166666666667,0.0100879529336728,NA
"ZNF493",3.83333333333333,0.638551889502402,NA
"GTF2IRD2",295.166666666667,0.01569214621128,NA
"SUPT3H",225.666666666667,0.37496547535627,NA
"NIF3L1",1486,0.419679269709404,NA
"GARS_DT",547.166666666667,0.0183217818517521,NA
"ATP2A1",15,0.0793076084277896,NA
"IARS1",11918.5,0.000164652446144392,NA
"MFSD14C",1192.5,0.0145576163486113,NA
"POM121",7100.66666666667,0.00197632183089779,NA
"ZBTB44",4933.66666666667,0.0956372189130593,NA
"GIMAP5",148.833333333333,0.534162158497431,NA
"NLGN3",30.5,0.0706452163697721,NA
"ZKSCAN7",3.83333333333333,0.791523071347721,NA
"CD55",473.833333333333,0.136581587720574,NA
"ZNF565",247.166666666667,0.0460003728691081,NA
"NTNG2",73.1666666666667,0.00267353889803636,NA
"WDR5",4404.33333333333,0.000441675942911685,NA
"LONP1",9143.66666666667,4.11220064511359e-06,NA
"C9orf163",22.1666666666667,0.157617006972554,NA
"TRRAP",6713.66666666667,0.10264953287889,NA
"SRGAP2B",1942.5,0.915449652073663,NA
"FUT4",7410.33333333333,0.000130800582376846,NA
"ASB13",549.666666666667,2.98418801562373e-06,NA
"ZNF34",279.833333333333,0.249026626516736,NA
"ZNF140",768,0.76437137870293,NA
"INCA1",8,0.324999062169488,NA
"ZNF774",84.3333333333333,0.0039056768075651,NA
"PTPN1",3167.83333333333,0.365260087491967,NA
"EVL",1220.66666666667,0.41694860752339,NA
"NOXO1",1.83333333333333,0.501962788555984,NA
"EPHB4",400,0.00941948725468587,NA
"PRTN3",30341.8333333333,0.0128321049152729,NA
"ZNF765",437.5,0.898973381676912,NA
"ZNF124",781.333333333333,0.0122515003346487,NA
"XRCC6",25408.8333333333,0.000437263025669292,NA
"S100A5",1.66666666666667,0.709515422411079,NA
"C20orf204",31,0.901774731923535,NA
"PPP1R26",379.666666666667,0.117131603095868,NA
"TSC22D2",497.666666666667,0.17043070628878,NA
"ZNF569",890.5,0.00786014283823292,NA
"ARMCX4",153,0.868243387175237,NA
"YRDC",870.666666666667,5.02131500465704e-05,NA
"ZNF777",797.333333333333,0.555976456794486,NA
"PIK3R4",2563.33333333333,0.274015910264941,NA
"ZNF775",233.833333333333,0.303689381149744,NA
"ZNF605",949.666666666667,0.141520202202216,NA
"TRAPPC2",493,0.392386151156708,NA
"RFX8",216.666666666667,0.00042097796837425,NA
"MYL6B",1039.33333333333,0.00627396784608999,NA
"ZNF799",3.66666666666667,0.231519763233871,NA
"SIAH1",390.666666666667,0.0127750407456872,NA
"C20orf96",219.5,0.861157108187779,NA
"IPO4",4714.83333333333,3.11215878778896e-06,NA
"NCOR2",6989.5,0.0407118325309986,NA
"SULT1A1",643.5,0.130575238334853,NA
"PRPF40A",12378.5,0.00507914612161645,NA
"GDAP2",822,0.0206683816841738,NA
"ANAPC7",3344.5,0.441291261437894,NA
"TPK1",700.666666666667,0.404914218275003,NA
"SLC6A9",38.3333333333333,0.00788501370519641,NA
"AFAP1",172.833333333333,0.0711505510699945,NA
"NACA",30163.8333333333,0.87264251408453,NA
"MYO18A",3871.33333333333,0.406638241737307,NA
"BORCS6",564.833333333333,0.00234952033845473,NA
"MAN2A2",3848.83333333333,2.80069565676853e-07,NA
"FAM72A",1351.66666666667,0.0552981492803524,NA
"SULF2",141.166666666667,0.000868340368205975,NA
"LAMA2",5.16666666666667,0.186942596194008,NA
"PLXNB2",6394.5,0.202367023972612,NA
"AJAP1",3.33333333333333,0.896769748633383,NA
"XRCC2",1624.83333333333,0.0544918839582816,NA
"MRTFA",4999.66666666667,0.289837231178985,NA
"HDAC2",8743.83333333333,0.0028067092078197,NA
"ZNF782",236,0.101691271230158,NA
"ZNF846",37.3333333333333,0.123506407360046,NA
"TCF4",430.666666666667,0.0415751860056952,NA
"WNK3",6.16666666666667,0.352761918419553,NA
"SDHAF3",683.833333333333,0.01155583361355,NA
"HRH1",177.5,0.00116536149070964,NA
"RABL6",6790.83333333333,0.342226342908677,NA
"ZNF136",428.666666666667,0.0645083409427019,NA
"ZKSCAN5",1268.5,0.0814142936446161,NA
"ZNF502",2.83333333333333,0.800018750278027,NA
"TRAPPC4",1387.33333333333,0.0281181373029276,NA
"TTC30B",294.333333333333,0.0672474099915896,NA
"TECPR2",528,0.0777519203807269,NA
"TLR7",5.5,0.277313880513802,NA
"FAM180B",11,0.657905706491997,NA
"LINC00173",4.16666666666667,0.641211841758371,NA
"ZFP62",965.166666666667,0.0534387727887196,NA
"ERI2",1880.83333333333,0.536160806124745,NA
"TOMM7",4319.66666666667,0.619641011987064,NA
"HSH2D",2696.5,1.17735329422655e-06,NA
"TRPV1",262.333333333333,0.662436728590162,NA
"ZNF33B",734.5,4.12800869615118e-05,NA
"ZNF512B",1359.16666666667,0.0081524541630499,NA
"AMZ2",1402.16666666667,0.0002762690666442,NA
"ZNF431",1957.33333333333,0.000704646636068099,NA
"ALKAL1",14.1666666666667,0.99009951038215,NA
"NF1",3902.83333333333,0.00149340147408878,NA
"VKORC1L1",3567.16666666667,0.0103846454026613,NA
"ZNF418",1.66666666666667,0.162824788457484,NA
"DAPK1",106.666666666667,0.233565464159702,NA
"HLA_DQA1",18.6666666666667,0.82441839946778,NA
"COL27A1",584.833333333333,1.99092519644572e-06,NA
"LINC01560",37.8333333333333,0.100673311173855,NA
"GM2A",3886.83333333333,0.33803408228812,NA
"H2AC13",7.16666666666667,0.321498212821293,NA
"S100A2",2.66666666666667,0.357208493977151,NA
"SNHG17",528.166666666667,0.00483082143176595,NA
"ZNF700",1701,1.05740326881185e-06,NA
"CD47",3700.66666666667,0.426930179440952,NA
"TLE1",319.666666666667,0.599551266782956,NA
"MAML3",296.166666666667,0.597091536073731,NA
"H2AC11",76.5,0.0210614028832092,NA
"STRN3",875.666666666667,0.587603863870508,NA
"ZNF239",198.5,0.0371501428893328,NA
"CTBP1_DT",841.833333333333,0.542849249703662,NA
"CHRNG",10.6666666666667,0.415121578798824,NA
"ZSCAN16",93.1666666666667,0.0851049922971493,NA
"MVB12B",807.5,2.11489456296957e-07,NA
"ILRUN",4180.5,0.000951679677014604,NA
"ADA",2152.83333333333,0.0513430042546185,NA
"ARID5A",706.166666666667,0.153004961809547,NA
"PATE2",4,0.664512195011686,NA
"PPTC7",1720,0.0196892943775878,NA
"TOMM20L",1.33333333333333,0.456976064844818,NA
"RGPD4",1.5,0.598146454574718,NA
"NHLRC2",1039,0.539176692600602,NA
"ZFP28",17.5,0.463194065940648,NA
"KIAA1211L",1.16666666666667,0.507477089015079,NA
"CBWD3",704.5,0.0128975656781535,NA
"LAMB3",134.166666666667,0.999920910030277,NA
"H2BU1",19.3333333333333,0.451459862995756,NA
"KPNA5",110,0.998360341020747,NA
"ANKRD36B",575.5,0.155007588826257,NA
"ARHGEF12",1679.66666666667,4.982152716494e-07,NA
"ZNF252P",1203.33333333333,2.38307459014458e-06,NA
"PDLIM7",1759,0.819845016341117,NA
"FLNA",50330.5,0.00230823763585948,NA
"SRGAP1",22.1666666666667,0.448577293497993,NA
"FAM3C",1124.33333333333,0.00119364421230434,NA
"NOP9",3884.16666666667,0.0965159359265556,NA
"SLC39A10",921.666666666667,0.00188313517256666,NA
"SCOC_AS1",38.5,0.83179487673438,NA
"CASP4",895.666666666667,0.210231592643774,NA
"AP2A1",6431.66666666667,0.00159727900873358,NA
"ZNF585A",733.833333333333,0.0182426707027527,NA
"FUT11",615.666666666667,0.99725276379826,NA
"SMIM10L2B",4,0.290061840969812,NA
"ANXA4",1301.83333333333,0.0409607755911407,NA
"LAGE3",738.833333333333,0.0960775617830657,NA
"WDR5B",472.166666666667,0.0102546235102837,NA
"NPIPB9",38.1666666666667,0.15894783783724,NA
"WDR45",613,0.128470502536893,NA
"METTL9",2155.5,0.00329548300354894,NA
"ZNF138",333.166666666667,0.575120380731383,NA
"ZNF429",106.666666666667,0.209399655939392,NA
"SERTAD1",289,0.00144689171947668,NA
"ZNF100",1047.16666666667,0.368889077977288,NA
"CXorf40B",446.333333333333,0.0274354178128572,NA
"ZNF398",1460.33333333333,0.917211682233213,NA
"ZSCAN25",854.833333333333,0.00997230061336619,NA
"ANXA6",12302.5,5.63782364483946e-05,NA
"GMFB",1954.33333333333,0.0023325213405804,NA
"SIGLEC15",14.3333333333333,0.656989767863592,NA
"ZNF420",753,0.0229160510075705,NA
"ZNF763",74.3333333333333,0.00179601174323052,NA
"ZMYM1",655,0.835341809682275,NA
"H4C3",12,0.579950569369687,NA
"ZSCAN26",611.166666666667,4.86685294109992e-05,NA
"MAFG",5128.66666666667,0.00396935381118388,NA
"ARRDC1",1124.83333333333,0.00198520878864614,NA
"KIAA1671",51.8333333333333,0.958951625792033,NA
"IGF2R",9788.33333333333,0.476975227703548,NA
"GAL3ST4",3.33333333333333,0.218640031651916,NA
"DYNC1H1",15025,0.000244414365715962,NA
"PCBP2",15213.3333333333,0.579491113219287,NA
"ZGPAT",806.666666666667,0.0560244446697556,NA
"SLC25A29",533,0.087118140039362,NA
"PGAP1",74,0.705353394601891,NA
"SRC",754.5,2.59071988733697e-07,NA
"ZNF772",876.833333333333,0.0418936150210062,NA
"PCNX3",1592.83333333333,0.0865521832793754,NA
"ACSL5",1589,1.13337460953357e-06,NA
"LRRC8B",764.666666666667,0.0187236949091625,NA
"ABCB8",1178.33333333333,0.0032774750638072,NA
"H3C12",2.5,0.561461322314846,NA
"SND1",10304.1666666667,0.071853621095285,NA
"ZNF785",434.333333333333,0.0258272345313126,NA
"NEK5",6.33333333333333,0.56280211599992,NA
"PSMD12",4219,6.31686195539549e-05,NA
"PIWIL2",2.66666666666667,0.965698117575585,NA
"MIRLET7BHG",178,0.0852527920828251,NA
"NOL4L",1686,0.789155375809236,NA
"CYSRT1",34.3333333333333,0.303200022171228,NA
"SLC22A4",312.333333333333,0.284887760776129,NA
"ZSCAN5B",3.66666666666667,0.905192440659596,NA
"ENTPD4",2703.66666666667,0.0015327703573088,NA
"C1D",1194,0.932819391521615,NA
"TBC1D9B",6320.5,0.469598561467651,NA
"H4C11",44,0.403141159927207,NA
"FAM110D",3,0.430978305168122,NA
"SERPINA1",759.666666666667,0.079146547645076,NA
"KANK2",1613.66666666667,0.00015451344943998,NA
"EIF4BP6",326,0.0230694598972029,NA
"GTF2E2",1891,0.00298836676816478,NA
"RAD54B",1606.83333333333,0.424574934731637,NA
"ZNF165",44.6666666666667,0.325200336890136,NA
"SYNGAP1",628.5,1.6518076989377e-07,NA
"RAMP2_AS1",1.5,0.236220143622576,NA
"FITM2",379.166666666667,0.773188282891884,NA
"BLM",3618.33333333333,0.19476267597101,NA
"ZNF720",543.333333333333,0.148779343811814,NA
"DDI2",4287,1.66845922921789e-05,NA
"SVIL",777.166666666667,0.471174592257953,NA
"TRIM33",3069.33333333333,0.679035676187109,NA
"LRP10",1305.66666666667,0.000155162679656727,NA
"PELI1",167.666666666667,0.64230421491624,NA
"ZNF655",1683.33333333333,0.0646003754407779,NA
"MRPL21",1260,0.000201726215197846,NA
"UAP1L1",674,0.338358868053706,NA
"BNIP3P1",2.83333333333333,0.931649436779312,NA
"FBXL22",80.1666666666667,0.411987411838041,NA
"ZNF786",250.666666666667,0.0860920297204213,NA
"ZNF517",239.833333333333,0.00807705719018096,NA
"ZNF675",858.166666666667,0.475206492622018,NA
"SLC22A5",182.166666666667,0.12847067561224,NA
"DACT3",164.333333333333,0.00612954203849952,NA
"ADARB1",961.333333333333,0.593376565695891,NA
"HTT",4821.33333333333,0.792621647125867,NA
"C5AR1",4.16666666666667,0.0591987329214206,NA
"SHPK",856,0.0022769752575791,NA
"GGT3P",1.16666666666667,0.263374818827187,NA
"IPP",173.666666666667,0.248125694728488,NA
