"Feature","MnSignal","Pval","Fold"
"FTH1P7",11.6666666666667,0.157350475362133,NA
"MTRNR2L4",4.16666666666667,0.106626115406011,NA
"LINC00865",22.3333333333333,0.561602030358251,NA
"LINC02043",8.33333333333333,0.474982068870874,NA
"BTF3L4P1",1.33333333333333,0.786918298253985,NA
"FAM215B",118.333333333333,0.106225823889228,NA
"DFFBP1",4.83333333333333,0.373540622551228,NA
"FTLP2",1.16666666666667,0.489119515095623,NA
"GPR79",1.83333333333333,0.897767085527701,NA
"ZDHHC20P4",5.66666666666667,0.552447985810543,NA
"SMIM26",1002.33333333333,0.962437125576637,NA
"AJM1",178.5,0.0011118240085576,NA
"RPL18AP7",9,0.622352380796152,NA
"MHENCR",75.6666666666667,0.00880652449614517,NA
"EMSLR",152.333333333333,0.435217899207842,NA
"SLC16A6P1",19.3333333333333,0.0855899957279281,NA
"EEF1B2P3",76.3333333333333,0.65807161206924,NA
"MRTFA_AS1",1.83333333333333,0.698053285697721,NA
"RPL3P4",229,0.675225509792702,NA
"KIAA1614_AS1",12.6666666666667,0.207941917405826,NA
"EEF1A1P3",16.1666666666667,0.189018155679438,NA
"LINC02642",1.66666666666667,0.406869844080964,NA
"KANTR",237.666666666667,0.157989926797062,NA
"MRAP_AS1",1.5,0.0774014365690217,NA
"PRPS1P2",8.83333333333333,0.784828040857159,NA
"NEFLP1",28.6666666666667,0.204478555401403,NA
"LINC01431",3,0.962296408498725,NA
"GOLGA8N",15964,0.060549787649884,NA
"ZNF687_AS1",32.1666666666667,0.923489913099925,NA
"LINC00665",9.33333333333333,0.017880052413224,NA
"ATP11A_AS1",2.66666666666667,0.993156568662922,NA
"KIZ_AS1",4,0.86759913566693,NA
"FAM8A4P",16.1666666666667,0.0811962405655575,NA
"ETF1P1",3.16666666666667,0.783629307078988,NA
"RPL23AP50",2,0.481831312449765,NA
"FRG2FP",2.5,0.599832660029243,NA
"ITGA6_AS1",4.33333333333333,0.827279469529011,NA
"SLCO4A1_AS1",10.5,0.920161558137012,NA
"TNF",692.5,0.0488888856748043,NA
"DUX4L50",54.5,0.223376887510842,NA
"RPS2P32",58.5,0.979166126216632,NA
"LMLN_AS1",8.33333333333333,0.570688495502641,NA
"LINC01700",1.5,0.610038082865787,NA
"PET117",476.333333333333,0.69672852889259,NA
"CICP4",2.83333333333333,0.00259232269087147,NA
"KATNBL1P2",1.16666666666667,0.62916669865258,NA
"RPL34P27",1.16666666666667,0.605694942368628,NA
"LYRM9",41,0.0765942142467364,NA
"SMG7_AS1",25.5,0.48955309537611,NA
"SEC1P",2.16666666666667,0.206305544438244,NA
"PHKA1P1",1.83333333333333,0.91201930044706,NA
"RPS11P5",14.3333333333333,0.641029456122845,NA
"CYCSP10",7.16666666666667,0.601483143887531,NA
"LINC00342",347.333333333333,0.000334733484182436,NA
"RPL23AP87",2,0.285093139166853,NA
"HCG25",84.3333333333333,0.317433454700493,NA
"SNHG15",1282.16666666667,0.171647146802307,NA
"CYP1B1_AS1",14.1666666666667,0.281567666965167,NA
"LINC00327",18.8333333333333,0.141975663585172,NA
"MIR3936HG",12.3333333333333,0.915327027694102,NA
"NALCN_AS1",3,0.241932492149714,NA
"RPEP4",7,0.565844054836198,NA
"SNHG7",918.333333333333,0.139225885036921,NA
"NPIPA9",802.333333333333,0.00170690852044196,NA
"CRYZP1",12.1666666666667,0.456728324673237,NA
"ERVH48_1",7.66666666666667,0.597325836211733,NA
"EEF1A1P14",1.33333333333333,0.386493411152742,NA
"LINC00884",16.1666666666667,0.527237427885476,NA
"ZFY_AS1",2.5,0.232826885614016,NA
"LINC01271",1.33333333333333,0.392163047879685,NA
"LINC01399",4.16666666666667,0.786205948561319,NA
"LNCARSR",3.5,0.548740402050673,NA
"LINC00892",1.33333333333333,0.393068885657549,NA
"CTAGE7P",23.5,0.00428432759434265,NA
"HMGA1P8",17.1666666666667,0.714343330155339,NA
"RNF224",8.66666666666667,0.0497329945841496,NA
"LINC00167",3.66666666666667,0.395771043612908,NA
"HNRNPA1P49",20.8333333333333,0.126164252652977,NA
"SNRPEP4",34.3333333333333,0.0926938804936724,NA
"GPX1",11136.1666666667,0.208899724103138,NA
"TMEM18_DT",4.5,0.346702533791365,NA
"RASA4DP",54.1666666666667,0.140228309525945,NA
"TRGV2",1.33333333333333,0.413150383948302,NA
"MIPEPP3",4,0.879217702179989,NA
"USP32P2",12.8333333333333,0.644021072787004,NA
"PFN1P1",2.66666666666667,0.676373066454389,NA
"FAM53B_AS1",2.5,0.85734439861392,NA
"UBE2FP3",5.66666666666667,0.244300650730302,NA
"ERP29P1",1.66666666666667,0.0583117140857911,NA
"GTF2IP4",2466.33333333333,0.00616464280032797,NA
"RPS2P48",6.16666666666667,0.709132771695967,NA
"NKAPP1",566.333333333333,0.091472219341177,NA
"CNIH3_AS2",11,0.661145045604422,NA
"LINC01719",15,0.816921099835926,NA
"LINC01222",12.8333333333333,0.109965277588974,NA
"EIF3FP3",380.5,0.937646159236816,NA
"HOTAIRM1",80,0.486181180601941,NA
"AGGF1P2",16.3333333333333,0.846359715152124,NA
"BTBD18",15.5,0.205369975302469,NA
"PMS2P9",2.83333333333333,0.258749794705538,NA
"ST6GALNAC4P1",1.33333333333333,0.119486645305978,NA
"EEF1A1P6",559.5,0.176315419496356,NA
"TMEM238",34.3333333333333,0.533766009961479,NA
"HNRNPLP1",4.66666666666667,0.647889686279505,NA
"ZNF197_AS1",1.16666666666667,0.146069791313404,NA
"PHBP5",3.83333333333333,0.13309841172527,NA
"RANP8",2.5,0.0552509724013075,NA
"ZNF529_AS1",82,0.62104232549347,NA
"B4GALT1_AS1",5.16666666666667,0.179227191397825,NA
"LINC00513",1.16666666666667,0.162837794165146,NA
"KRT8P39",5.66666666666667,0.421810498437697,NA
"EIF4EP1",4.33333333333333,0.088184141133758,NA
"CYP51A1P2",4.33333333333333,0.674400891704207,NA
"LINC02609",13,0.0635681539865514,NA
"ERI3_IT1",4.16666666666667,0.0341542282969985,NA
"LINC01137",15.8333333333333,0.617816002243891,NA
"CYP2T1P",135.666666666667,0.685395613654585,NA
"C4A_AS1",1.5,0.547753098271693,NA
"RNASEH2B_AS1",14.5,0.288883797490696,NA
"ANAPC1P1",52.6666666666667,0.270642681102099,NA
"EBAG9P1",3,0.726877067468497,NA
"GAS6_AS1",127.5,0.527551572147164,NA
"GOT2P3",1.5,0.583828220323077,NA
"LINC01122",2,0.193742637592946,NA
"CICP27",75.8333333333333,0.159444574155101,NA
"LINC01136",32.8333333333333,0.023335095699318,NA
"LINC01237",5.83333333333333,0.717144569961882,NA
"H2BC15",46.1666666666667,0.00257480761419172,NA
"EIF4HP1",38.3333333333333,0.0850477040630264,NA
"EIF3LP2",2.66666666666667,0.0788165428471798,NA
"DPH3P1",1.5,0.660227289027462,NA
"ADH5P4",3,0.993918605815118,NA
"DLG5_AS1",1.66666666666667,0.172318563506802,NA
"YEATS2_AS1",45.6666666666667,0.0401046841824325,NA
"PAIP1P1",1.33333333333333,0.778836933579509,NA
"LINC01503",7.16666666666667,0.0667487343818073,NA
"RPL10P9",22.6666666666667,0.684596149277912,NA
"LINC01694",29.3333333333333,0.0478333026591827,NA
"RPSAP13",2.33333333333333,0.157150622139124,NA
"RPS28",16842,0.174436867429236,NA
"UQCRHL",294.666666666667,0.418166425751487,NA
"BTF3P6",1.66666666666667,0.0992587138626239,NA
"UBE2SP1",35.5,0.467302935706918,NA
"FDPSP2",4.83333333333333,0.130984821436466,NA
"RPSAP14",6.33333333333333,0.352241199849593,NA
"GDI2P2",1.16666666666667,0.586689252612967,NA
"DDX39B_AS1",1.66666666666667,0.853852972815257,NA
"RPL5P34",24.6666666666667,0.188893598677114,NA
"EIF2AK3_DT",45.6666666666667,0.224861255305459,NA
"MTND4P26",3.5,0.236087042384251,NA
"TPRG1_AS1",12.6666666666667,0.538985434856813,NA
"RPS15AP11",1.5,0.12711184109144,NA
"RPL13AP6",1.33333333333333,0.763295228719787,NA
"TRIM26",1208.33333333333,0.325037386037798,NA
"NAP1L4P3",1.16666666666667,0.198954640343592,NA
"RNASEH1_AS1",523.833333333333,0.803685534159429,NA
"HSPA8P1",47.6666666666667,0.478927621212847,NA
"LIX1L_AS1",4.16666666666667,0.7333640766228,NA
"DEPDC1_AS1",3,0.661296249821156,NA
"ZNF879",194.333333333333,0.677016120962127,NA
"H2BS1",2,0.884207780311689,NA
"ST13P18",1.83333333333333,0.896074474138148,NA
"JAZF1_AS1",5.33333333333333,0.975521587656079,NA
"TATDN1P1",1.5,0.983647152338134,NA
"SNX18P7",23.6666666666667,0.135230921697731,NA
"OBI1_AS1",1.33333333333333,0.795538884800911,NA
"LINC01426",59.5,0.111171292320209,NA
"USP27X_AS1",10.1666666666667,0.623013024158168,NA
"CCDC188",5.16666666666667,0.653016221524742,NA
"ZNF37BP",734.166666666667,0.0186123532154007,NA
"ZNF736",791.333333333333,0.0591519566688555,NA
"PINLYP",2.83333333333333,0.585374783745507,NA
"ZNF101P2",2.5,0.833588619669045,NA
"LINC02765",1.66666666666667,0.850426463124187,NA
"RPL34_AS1",6.5,0.957359827566061,NA
"SP2_AS1",96.3333333333333,0.821270369726297,NA
"RPL13AP20",19.8333333333333,0.997753934138806,NA
"C5orf58",15.5,0.231176372363139,NA
"PTGES3P1",94.1666666666667,0.378950862291856,NA
"FAM133B",1696.66666666667,0.816933702200402,NA
"API5P1",3.33333333333333,0.660866305031303,NA
"TPMTP2",1.5,0.997075218767978,NA
"BIN2P1",3.66666666666667,0.808389686934367,NA
"H2BP2",4.33333333333333,0.894471678730835,NA
"LINC01800",2.66666666666667,0.385091652043623,NA
"CCT6P3",197.166666666667,0.174665047914729,NA
"MAPKAPK5_AS1",710.5,0.455527604754328,NA
"C2CD4D_AS1",1.16666666666667,0.464535643155416,NA
"JRK",2869,9.6438720634881e-05,NA
"SNRK_AS1",3,0.948991628529149,NA
"RPSAP9",10,0.200880802783997,NA
"RPL7P11",1.66666666666667,0.06184915622817,NA
"MED14OS",21.8333333333333,0.446164279889529,NA
"YWHAEP5",10.6666666666667,0.996790839146095,NA
"HMGN2P5",523.666666666667,1.36096658327512e-09,NA
"LERFS",2,0.117941971066066,NA
"ELF3_AS1",64.8333333333333,0.100799163406173,NA
"SDCBP2_AS1",113.166666666667,0.00522176639067073,NA
"HMGA1P4",4.33333333333333,0.720760538335728,NA
"UPF3AP3",6.5,0.290545430488365,NA
"NPIPB2",20.8333333333333,0.00756894223153438,NA
"GAS5",4315.66666666667,0.224866898207846,NA
"HLA_B",16251.1666666667,0.106749879397386,NA
"FOXP4_AS1",44,0.490642309899543,NA
"E2F6P1",1.33333333333333,0.741104274803591,NA
"WASH4P",18.3333333333333,0.396231396491378,NA
"SLC25A25_AS1",119.166666666667,0.0172408908676193,NA
"C11orf94",7.66666666666667,0.539712293344819,NA
"TPT1P9",4.66666666666667,0.611763269693965,NA
"HSPA8P3",3.16666666666667,0.934083413803298,NA
"RPS3AP6",1517.16666666667,0.00372506032624082,NA
"MORF4",1.16666666666667,0.960319355787856,NA
"RPL26P29",1.16666666666667,0.469977549376962,NA
"SVIL2P",4.66666666666667,0.468654457722583,NA
"XRCC6P2",46.1666666666667,0.464153698842797,NA
"RPL23AP42",7821.16666666667,0.000379069997299675,NA
"HNRNPUL2_BSCL2",3378.66666666667,0.722888438286585,NA
"EIF3EP1",42.8333333333333,0.325379713933707,NA
"MIR155HG",396.5,0.000111086256897384,NA
"APOC2",10599.5,0.755357184390981,NA
"TEX21P",14.6666666666667,0.332150981903765,NA
"SNHG20",417.333333333333,0.0616106739342012,NA
"ATP5PDP4",3.16666666666667,0.230659483141292,NA
"LINC01659",1.33333333333333,0.779592494672508,NA
"GRID1_AS1",1.33333333333333,0.132303935338526,NA
"GTF3C2_AS1",16.8333333333333,0.665724217815588,NA
"FABP5P7",779.333333333333,0.386854177903225,NA
"SHISA8",42.8333333333333,0.340712679283082,NA
"FTH1P2",2.83333333333333,0.837052152950634,NA
"EIF4A1P2",29.8333333333333,0.889513641426724,NA
"SEMA3F_AS1",58.8333333333333,0.702317102005992,NA
"HMGN1P30",1.33333333333333,0.765997912801996,NA
"C19orf81",61.8333333333333,0.49088237851585,NA
"TECRP1",23,0.272697610641349,NA
"RPL24P2",7.5,0.717833752774917,NA
"ZRANB2_AS1",2.5,0.0323338706742868,NA
"SUMO1P3",7.16666666666667,0.295971055637776,NA
"CHCHD2P6",9.66666666666667,0.451145063263995,NA
"RPL7L1P3",1.83333333333333,0.642765417046867,NA
"ID2_AS1",3.33333333333333,0.753339732680918,NA
"BRD3OS",543.166666666667,0.332349825447534,NA
"ZSCAN31",198.5,0.0415686595038684,NA
"RPSAP16",1.16666666666667,0.983254139255693,NA
"C12orf75",4.83333333333333,0.533115329795456,NA
"SMIM1",8.66666666666667,0.0144926108142057,NA
"LINC01366",12.1666666666667,0.60696908356296,NA
"HGH1",3121.33333333333,0.510132279900915,NA
"RPL39P3",456,0.242561473348263,NA
"PPP1R3E",310.333333333333,0.0109642714504463,NA
"TSPY26P",14,0.545264529173077,NA
"SUMO2P1",4.33333333333333,0.930785681651478,NA
"ITGA9_AS1",10.5,0.903567329314425,NA
"KDM5C_IT1",1.5,0.60467039523976,NA
"RAMACL",2.5,0.22868036916981,NA
"FAUP1",5,0.502427439680446,NA
"HM13_IT1",6.5,0.48819809214668,NA
"LINC00957",246,0.150819427868847,NA
"DUSP8P5",35.5,0.0508134805000456,NA
"RPL12P25",4.33333333333333,0.399657437108417,NA
"SNRPGP10",12.1666666666667,0.492195048640594,NA
"DNM1P51",1.16666666666667,0.162646359677155,NA
"SSR4P1",66.6666666666667,0.768949085141523,NA
"RPEL1",2.16666666666667,0.459411201221498,NA
"SNORA71B",8,0.83539900732953,NA
"KRT18P63",1.16666666666667,0.548654555214574,NA
"LINC01278",422.333333333333,0.229222344904977,NA
"SMIM27",107.5,0.81999385777742,NA
"RPS26P31",1.5,0.0189038032633889,NA
"LINC01664",58,0.455937944747864,NA
"JARID2_AS1",2.33333333333333,0.391777058559213,NA
"DBF4P1",38.6666666666667,0.922144218387377,NA
"SNX19P2",4.66666666666667,0.725089284867844,NA
"RPS2P7",20,0.00377417834113574,NA
"L3MBTL2_AS1",35.3333333333333,0.380577556494581,NA
"MTCO1P23",5,0.209387380494055,NA
"HIPK1_AS1",7.33333333333333,0.575181360472649,NA
"RPL6P27",247.333333333333,0.96896701373075,NA
"NFAM1",1796,0.00066284790427166,NA
"GAPDHP65",11.1666666666667,0.663755098393695,NA
"BARX1_DT",183.666666666667,0.000887613715222403,NA
"POU5F1P3",1.5,0.266269717330954,NA
"NSRP1P1",2.16666666666667,0.146610356880713,NA
"FAM21EP",19.5,0.109381295660218,NA
"NUS1P1",131.5,0.23228767590948,NA
"LINC00484",15.5,0.711214507999695,NA
"H3P6",298,0.612580230013924,NA
"SAPCD1_AS1",7.16666666666667,0.00519578551338011,NA
"LDHAP2",52.3333333333333,0.717438382294469,NA
"NPM1P26",4.33333333333333,0.467999175127827,NA
"PA2G4P2",1.5,0.970819616154076,NA
"CYCSP52",1.33333333333333,0.772433911090115,NA
"PCBP2P1",1.5,0.332878668818332,NA
"LINC00894",30.1666666666667,0.0314911903730287,NA
"DICER1_AS1",29.6666666666667,0.491884341671822,NA
"GABPAP",10.1666666666667,0.472821420782537,NA
"HMGN1P36",19.1666666666667,0.799550704000223,NA
"PHACTR2_AS1",2.16666666666667,0.787788785173145,NA
"SEPTIN14P12",1.16666666666667,0.200130950976437,NA
"KIAA0040",3.16666666666667,0.161005739626471,NA
"MSH2_OT1",3,0.491883071766161,NA
"LINC02569",3.33333333333333,0.919399336819145,NA
"HCFC1_AS1",5.33333333333333,0.548402774210627,NA
"MTCO2P23",2.5,0.166043508106361,NA
"PRELID1P3",3.5,0.978909836648381,NA
"OLMALINC",354.666666666667,1.20309053920394e-06,NA
"BHLHE40_AS1",9.83333333333333,0.365800137281971,NA
"LDHAP7",96.6666666666667,0.529603822321385,NA
"B3GALT4",74.8333333333333,0.436331372456924,NA
"GSN_AS1",28.3333333333333,0.932905259764124,NA
"TSPEAR_AS1",16.6666666666667,0.730595544550773,NA
"TM4SF19_AS1",8.83333333333333,0.218701747797003,NA
"CPB2_AS1",6.5,0.78732249071762,NA
"RHOA_IT1",4.66666666666667,0.347700780947371,NA
"APOA1_AS",1.83333333333333,0.280536562106726,NA
"ASH1L_AS1",96.8333333333333,0.338834636070955,NA
"NEXN_AS1",3.16666666666667,0.0439219604434853,NA
"ZNF815P",69.5,0.664060350259189,NA
"EGOT",9.33333333333333,0.859750814730476,NA
"TTC28_AS1",273.666666666667,0.473144050570709,NA
"COX7CP1",1.33333333333333,0.177795440911416,NA
"UBOX5_AS1",1.83333333333333,0.357574992482811,NA
"PNMA6A",129.166666666667,0.127586339229837,NA
"MORC2_AS1",119.333333333333,0.157762007653665,NA
"LINC01814",16,0.413805839955478,NA
"RPL17P36",18.8333333333333,0.575914140587968,NA
"ELFN1_AS1",207.166666666667,0.33829498751539,NA
"COX10_AS1",279.833333333333,0.00893631756631569,NA
"LDHAP3",8.16666666666667,0.736545628526594,NA
"ZBTB22",568,0.147077943864526,NA
"TMEM147_AS1",640,0.0111470828709164,NA
"MRPS36P1",6,0.92237026552849,NA
"CHCHD4P3",1.33333333333333,0.0201652105811836,NA
"PRADC1P1",8,0.416175793423282,NA
"TCEA1P4",7.33333333333333,0.0542139702991584,NA
"KDM4A_AS1",34.3333333333333,0.791288410494528,NA
"MTND4P14",3.16666666666667,0.404955799172102,NA
"RPL26P30",2.66666666666667,0.364124520396286,NA
"ZBED5",1174.83333333333,0.949191695205382,NA
"SLC12A9_AS1",2.33333333333333,0.333575512668241,NA
"EEF1E1P1",1.5,0.602826180731076,NA
"RPL5P9",1.66666666666667,0.0527789421767737,NA
"PPIAL4G",10.8333333333333,0.930529907757282,NA
"SCAT8",4.5,0.189799064660623,NA
"SUCLG2P2",12.6666666666667,0.707824528455208,NA
"CCDC200",14.8333333333333,0.60541371194825,NA
"DDX11L2",1.66666666666667,0.4704301999637,NA
"VLDLR_AS1",10.6666666666667,0.107044737692307,NA
"LINC01134",42.8333333333333,0.382330086821522,NA
"MFF_DT",5.83333333333333,0.954041745104815,NA
"FAM157A",4.5,0.25693415105774,NA
"UBE2L5",10.1666666666667,0.887351710354692,NA
"PKMP1",1.5,0.303851599125414,NA
"EIF2S2P3",6.16666666666667,0.983394941927064,NA
"GPS2P1",12.6666666666667,0.360792399862824,NA
"LINC00896",6.66666666666667,0.0346504779286512,NA
"LINC01424",12.3333333333333,0.890828147850406,NA
"HNRNPA1P54",1.83333333333333,0.60897865606029,NA
"RPS27AP7",2.16666666666667,0.906450556979301,NA
"RPL13AP5",793.833333333333,0.397565742471088,NA
"HNRNPA3P5",10.1666666666667,0.792769502603673,NA
"TCF3P1",2.66666666666667,0.384706232631909,NA
"RAD23BP1",9.16666666666667,0.255435686506941,NA
"RANP1",14.5,0.577006953185647,NA
"ZNF853",4.83333333333333,0.809090594735221,NA
"PITPNA_AS1",215.666666666667,0.813426727597206,NA
"KRT18P5",27.6666666666667,0.0716232920479184,NA
"MTX1P1",4,0.681092385768761,NA
"RPL23AP24",2.16666666666667,0.237521247263408,NA
"MAP3K2_DT",5.33333333333333,0.551014292931691,NA
"HMGA1P1",16.8333333333333,0.681684474227425,NA
"EIF1AXP1",208.666666666667,0.279386483096204,NA
"ARHGEF38",1.33333333333333,0.815958245638424,NA
"MYB_AS1",5,0.11276324282937,NA
"YRDCP2",1.16666666666667,0.596116416127604,NA
"MKLN1_AS",40.3333333333333,0.448431731736358,NA
"DNAJC9_AS1",1.16666666666667,0.193811156503532,NA
"INTS6_AS1",40.5,0.901635416580405,NA
"RPL24P8",3.16666666666667,0.501477330246868,NA
"ELOA_AS1",48.1666666666667,0.325503946647441,NA
"BCYRN1",1409.83333333333,0.763829088888351,NA
"CBR3_AS1",43.5,0.898812123187715,NA
"NIFK_AS1",309.333333333333,0.974835139758161,NA
"MTATP6P26",1.33333333333333,0.0186539274215074,NA
"LINC01554",1.33333333333333,0.738556464982992,NA
"MIR600HG",156.5,0.00500081700082035,NA
"EDRF1_AS1",10.1666666666667,0.635212562534087,NA
"RPL12P12",2,0.556762416592815,NA
"ZNRF2P1",80.5,0.763148887514565,NA
"ZEB1_AS1",6,0.635798919478697,NA
"NDUFA6_DT",114.166666666667,0.410500401861076,NA
"PRMT5_AS1",11.1666666666667,0.00511803356199206,NA
"EHMT2_AS1",7,0.171538379935239,NA
"CYP2F2P",1.16666666666667,0.956240261857406,NA
"DDX10P1",6.83333333333333,0.685420950810125,NA
"ZNF503_AS2",66.5,0.535362912472381,NA
"RPL12P27",1.5,0.16224230963829,NA
"B3GNT9",28,0.07503511657527,NA
"CDKN2AIPNL",1244.33333333333,0.323655983586908,NA
"LINC01968",4.5,0.479387191532545,NA
"ZNF295_AS1",1.66666666666667,0.803930952913375,NA
"LINC00987",2,0.206106034728785,NA
"FTH1P11",2,0.592285377463007,NA
"SMG1P1",1301,0.0420969718383651,NA
"TTN_AS1",1660,0.0575716475764031,NA
"SRRM1P3",2.5,0.798772682909823,NA
"RAI1_AS1",1.16666666666667,0.553740123278165,NA
"CDC42P6",11.6666666666667,0.592986837435147,NA
"PATE4",2.33333333333333,0.401231627491795,NA
"PITRM1_AS1",18.3333333333333,0.465718606943037,NA
"FOXD2_AS1",232.833333333333,0.500745971401361,NA
"ASS1P12",22.5,0.33361499026629,NA
"CECR7",1.83333333333333,0.303502243109533,NA
"RGL2",848.333333333333,0.211103022847081,NA
"BHMG1",24.6666666666667,0.575920467881999,NA
"DCLRE1CP1",2.66666666666667,0.672008981822307,NA
"LINC01637",61.1666666666667,0.0523723224487841,NA
"LINC01684",84,0.645817609706148,NA
"C10orf143",15,0.247699729969173,NA
"LINC01409",13.8333333333333,0.934677584825505,NA
"WAKMAR2",65.3333333333333,0.119296140990115,NA
"PKN2_AS1",1.16666666666667,0.193962691131298,NA
"RPSAP15",149.666666666667,0.0169314144264919,NA
"DGCR5",2.33333333333333,0.405411589924279,NA
"NONOP2",27.8333333333333,0.710215632277897,NA
"YWHABP1",1.66666666666667,0.214806404511483,NA
"GCSHP3",2.33333333333333,0.739347979457522,NA
"OXCT2P1",9,0.418987553546543,NA
"FRY_AS1",26.8333333333333,0.941208267124765,NA
"KIFC1",3558.66666666667,0.700772341630997,NA
"C2orf74",582.166666666667,0.0360054292114393,NA
"KRR1P1",1.33333333333333,0.767633670053007,NA
"VDAC1P11",4,0.182385719737673,NA
"IRGM",29.1666666666667,0.112710139494983,NA
"MTCO3P11",2,0.0337634185955809,NA
"CT75",6,0.227906660029314,NA
"LINC01143",1.33333333333333,0.0394771429320617,NA
"EEF1A1P30",15.5,0.00672672619421472,NA
"BANF1P3",3,0.4538314392748,NA
"AMY1A",6.33333333333333,0.790194258068137,NA
"FAM200B",348.666666666667,0.496229590137131,NA
"GGTA2P",2.16666666666667,0.0710981260467226,NA
"MACORIS",2,0.615149534105451,NA
"LINC00211",10,0.365409519709003,NA
"RPS3AP29",2,0.762148802188931,NA
"CDK6_AS1",99.3333333333333,0.335391451991718,NA
"PHKA2_AS1",2.33333333333333,0.152715414298883,NA
"FAM21FP",22.3333333333333,0.945741576470728,NA
"LINC00674",12.1666666666667,0.552872136306736,NA
"POU5F1P4",3.16666666666667,0.581215709859562,NA
"LINC01473",3,0.0649871497798509,NA
"DGUOK_AS1",26.8333333333333,0.292484799958402,NA
"NALT1",5.83333333333333,0.400006437779103,NA
"KLF7_IT1",2.33333333333333,0.400120306064986,NA
"SIRPG_AS1",3.66666666666667,0.414494737719825,NA
"PARP4P1",18.8333333333333,0.990797981142979,NA
"LINC01238",8,0.310812869851869,NA
"PRKCQ_AS1",137.833333333333,0.105274172534663,NA
"LINC00649",19.3333333333333,0.652300267764346,NA
"TUBG1P",17.5,0.0926696261127243,NA
"MTCO1P12",1079.33333333333,0.482706951304268,NA
"FLG_AS1",3.16666666666667,0.918976773410719,NA
"EIF4HP2",7,0.931473296610103,NA
"PTENP1",619.166666666667,0.290978108561448,NA
"LINC01679",43.3333333333333,0.474763358326952,NA
"RPL35P1",9.5,0.342190757152167,NA
"ZEB2_AS1",198.166666666667,0.718548397918705,NA
"SPATA3_AS1",7.5,0.615345292413992,NA
"LRRC37A2",904.333333333333,0.850344412615874,NA
"PPP1R26P1",1.5,0.984867835996695,NA
"ABCA17P",14.3333333333333,0.302973286292715,NA
"RPL9P7",9.83333333333333,0.64636397451574,NA
"GOLGA2P5",197,0.0478382463041157,NA
"LINC01410",160.333333333333,0.00458295903413047,NA
"LINC00426",3,0.295184513119947,NA
"MID1IP1_AS1",13.3333333333333,0.97760467249422,NA
"CASC4P1",2.5,0.469530184702144,NA
"MAP3K20_AS1",2.83333333333333,0.841791248598834,NA
"LINC02863",19.8333333333333,0.0495949679587818,NA
"TNFRSF14_AS1",127.833333333333,0.000339350956234551,NA
"CD81_AS1",1.66666666666667,0.840434000137143,NA
"PAXBP1_AS1",85,0.74207017893955,NA
"LRIG2_DT",9,0.874451468505738,NA
"TMEM250",2176.66666666667,0.575616742289423,NA
"OR7E7P",14.8333333333333,0.595661988846913,NA
"OR2W3",2.83333333333333,0.8342748179142,NA
"HMGN2P17",17.1666666666667,0.544679971954793,NA
"SLC35E1P1",3,0.436804813270026,NA
"SCARNA7",25,0.704155357542211,NA
"SCARNA12",7.16666666666667,0.619241623548313,NA
"SCARNA10",6,0.926618579799538,NA
"GAPDHP39",2.16666666666667,0.612632101132239,NA
"NCK1_DT",124.166666666667,0.791953087271883,NA
"RPS20P22",2.5,0.879183392959882,NA
"RPL23AP1",1.83333333333333,0.920420819223579,NA
"TXNDC5",10980.5,0.58439132607408,NA
"RPSAP4",3.66666666666667,0.630990526760123,NA
"RPL21P10",2,0.0505623297988043,NA
"CASTOR1",30.6666666666667,0.837595460529925,NA
"RNF103",775.166666666667,0.33241030500833,NA
"RBM14",4043,0.127604254710392,NA
"ATP6V1B1_AS1",1.5,0.630487224848392,NA
"LLPH_DT",11.1666666666667,0.250670758687643,NA
"HNRNPA1P26",2.66666666666667,0.652610365504965,NA
"NPM1P29",1.16666666666667,0.519375839678203,NA
"ALKBH6",670.333333333333,0.0172921828791295,NA
"ASB14",14.1666666666667,0.948455368892129,NA
"RN7SL535P",1.83333333333333,0.929251139203828,NA
"ST3GAL6_AS1",3.33333333333333,0.147476064925787,NA
"KLHL41",3.33333333333333,0.167799007302869,NA
"RN7SL333P",2,0.918436784866441,NA
"MARK2P8",5.83333333333333,0.903664394015195,NA
"CASTOR3",46.8333333333333,0.883254798364385,NA
"MYLK_AS1",6.33333333333333,0.515018764491057,NA
"HOXB_AS2",1.5,0.967774914619976,NA
"RPL37P2",1.83333333333333,0.656880805832795,NA
"KMT2E_AS1",36,0.489836167666321,NA
"RPSAP41",14.6666666666667,0.2915359885266,NA
"GUSBP4",3.5,0.384448657008525,NA
"PSMD6_AS2",44.1666666666667,0.804964512878661,NA
"NME1",6803,0.424895128370413,NA
"CDRT4",30.3333333333333,0.438890482687816,NA
"APOBEC3G",1117.33333333333,0.998635784573977,NA
"TLR9",46.6666666666667,0.790009847341392,NA
"WBP1",732.166666666667,0.7281639214176,NA
"MRPS17",652.833333333333,0.953932605556633,NA
"RPL21P39",1.33333333333333,0.169613235979969,NA
"SUGT1P3",2.83333333333333,0.423856797137347,NA
"RPS4XP22",17.3333333333333,0.339270485975714,NA
"GET4",993.166666666667,0.123857046600972,NA
"PARGP1",60.6666666666667,0.119598182170824,NA
"C1orf226",3,0.217171116483268,NA
"ADSL",5381,0.938688416479603,NA
"PRKAG2_AS1",191.666666666667,0.746469285457043,NA
"RN7SL368P",2.16666666666667,0.0222105778779455,NA
