"Feature","MnSignal","Pval","Fold"
"MRI1",1371.66666666667,0.000346776847807618,NA
"METTL1",542.833333333333,1.81582138737877e-09,NA
"AGA",402.166666666667,0.431462925409774,NA
"PI4K2B",1010.16666666667,4.17043572942366e-06,NA
"BOD1L1",6125.33333333333,9.00041281765839e-05,NA
"MAT2B",3331.16666666667,0.807194416658054,NA
"EDC4",2640,0.0659224434846996,NA
"TRIO",1320.5,0.307236042271829,NA
"CLEC16A",1798.16666666667,0.0454986513807894,NA
"MSR1",2.16666666666667,0.0790826434502395,NA
"MTREX",6234.16666666667,8.13940008078029e-08,NA
"ZFYVE16",928.666666666667,3.18383047562103e-08,NA
"RIPOR1",1524.66666666667,0.132605901550358,NA
"RAI14",23.1666666666667,1.79710500687686e-05,NA
"PNKP",1303,1.63585879217744e-05,NA
"BEST2",1.16666666666667,0.486113364765108,NA
"PHLPP2",297.833333333333,0.000201112586053185,NA
"SPDL1",1697.66666666667,7.16941558599956e-10,NA
"STAU2",3178.16666666667,1.00260772433371e-07,NA
"SLC66A1",2029.66666666667,1.9752645949106e-09,NA
"CTNS",601.333333333333,0.0113993656867398,NA
"RTN4R",96.8333333333333,0.000380724368486443,NA
"PHF23",1814.33333333333,0.0023149201569568,NA
"INPP4A",2068.33333333333,1.07189691116565e-06,NA
"RAB27B",257.666666666667,1.12969720934591e-06,NA
"PSMA4",7556,0.00279021356907343,NA
"LSG1",2134,3.69075318938581e-08,NA
"PARP3",321.833333333333,0.190188328603893,NA
"THAP3",437.833333333333,0.261016765421568,NA
"RIPOR3",4,0.692785705956565,NA
"TDP1",2511.66666666667,1.92134580479856e-05,NA
"AIFM2",160.333333333333,0.00532158237185791,NA
"MED17",1358,0.108758907056673,NA
"RETSAT",1121.83333333333,0.646339724397488,NA
"CAPG",5306.83333333333,3.27750571858672e-12,NA
"AP2S1",5099,0.250140575700423,NA
"USH2A",6.16666666666667,0.936718958430777,NA
"TG",22.5,2.42570211114906e-06,NA
"ADAM28",30.1666666666667,0.000210408771840806,NA
"DCUN1D1",2043.5,0.320361676262591,NA
"JADE2",2981,0.207402117605976,NA
"ZIC2",322.666666666667,0.0010213921221843,NA
"LCP2",8182.33333333333,7.28938260801981e-07,NA
"TRIT1",506.166666666667,1.97848454834669e-09,NA
"ADRB1",20.6666666666667,0.464825144842939,NA
"CUL7",996,0.45407085115568,NA
"CTNNA1",4005.16666666667,6.62539009065777e-07,NA
"PHKA2",1944.66666666667,0.000445726283545438,NA
"CNTLN",958.833333333333,0.152075610069637,NA
"HSPA5",24733.8333333333,0.000137725855141717,NA
"GEMIN8",295.333333333333,2.07991103175474e-07,NA
"OFD1",1284.66666666667,0.01816234811026,NA
"GPM6B",32.1666666666667,0.75515583875942,NA
"WDR37",1093.5,1.72557825695589e-08,NA
"YTHDC2",1684.66666666667,0.0482681300049592,NA
"CTPS2",599.5,9.8019177537319e-07,NA
"ATP6V1H",1480,0.000774308156202549,NA
"POLR2B",10082.1666666667,0.0118268759972448,NA
"FAM214A",404.333333333333,5.58898077897898e-06,NA
"ARAP2",9.5,0.0113703382304947,NA
"TPR",12859.3333333333,0.0775594302797334,NA
"CP",1.83333333333333,0.0377211715584182,NA
"KIAA0556",830.5,4.50089337653624e-05,NA
"DTNBP1",274.666666666667,1.63189571109515e-05,NA
"XK",126.333333333333,8.45071105034544e-08,NA
"C12orf4",1853.16666666667,0.00477809476787912,NA
"SCML1",113.166666666667,0.000324424766927132,NA
"WWC3",280.166666666667,4.06876632766835e-05,NA
"ARHGAP6",23.3333333333333,1.27263738245325e-05,NA
"FAM184B",4.83333333333333,0.350463606043886,NA
"MAP4",4318.5,4.89722772067954e-07,NA
"GOPC",1774,0.00842011421825498,NA
"ROS1",10.5,0.274370561452563,NA
"USP28",830.666666666667,1.46404899725556e-06,NA
"HDAC9",55.5,1.95038747878202e-07,NA
"TSPAN17",832.666666666667,0.00238888304501399,NA
"NOP16",1742.83333333333,1.95213558714175e-13,NA
"CC2D2A",3.5,0.227841853928264,NA
"RRM2B",3864.16666666667,8.91076667101295e-08,NA
"ZNF800",1808.16666666667,0.00805733785423369,NA
"SNX29",1204.16666666667,1.38946055411032e-09,NA
"MRPS10",2686.66666666667,2.35752933783297e-05,NA
"RSF1",3997,0.0231248186406799,NA
"VPS13D",2777.16666666667,0.0660209512316999,NA
"CELF2",7340.5,0.111426032212957,NA
"FAM120A",9078.66666666667,4.37139176344106e-06,NA
"R3HDM1",3168.66666666667,3.20203717074932e-07,NA
"COL9A2",2428.83333333333,1.12566716207956e-12,NA
"KITLG",2,0.764919087156503,NA
"ERCC8",311.833333333333,8.38186368914113e-07,NA
"ADAMTS6",7.66666666666667,0.0092370949420414,NA
"H6PD",1129.5,8.52230245897014e-09,NA
"VAMP3",667,0.000385488018836726,NA
"PER3",199.5,0.00920954873876847,NA
"TNFRSF9",12,5.78335178466692e-05,NA
"LTBP1",1.83333333333333,0.945409818582304,NA
"RCN1",1134.5,5.56232972903751e-13,NA
"RFC2",2541.66666666667,4.52348744512705e-06,NA
"ARID1B",3231,0.207127529888022,NA
"CLPTM1L",4313.33333333333,0.0910750974713514,NA
"NEDD4L",3.66666666666667,0.0148104577493663,NA
"FOXP3",17.6666666666667,0.462430785998858,NA
"PPP1R3F",155.833333333333,5.8569173228017e-07,NA
"HEXB",3599,1.53730941051893e-09,NA
"PTCD2",499.5,2.83440176275019e-07,NA
"JKAMP",2453.33333333333,1.07663196962158e-05,NA
"NFE2L3",693.166666666667,8.86996868272577e-09,NA
"MCUR1",1268.33333333333,0.000586623782208404,NA
"LIMA1",979.666666666667,1.55638720111354e-07,NA
"LETMD1",1384.16666666667,1.97345327812197e-05,NA
"SLC4A8",62,2.46314539037279e-07,NA
"LAMC3",1.5,0.372273602897372,NA
"TNIP3",3.66666666666667,0.608132118441568,NA
"MAPK9",1885.5,0.0015649112993165,NA
"COL23A1",1478.66666666667,3.88385034439391e-13,NA
"FAM160A2",1159.33333333333,2.1295469641116e-10,NA
"HERPUD1",3579.16666666667,1.67923626564118e-05,NA
"HOMER3",825.833333333333,2.74672126546915e-07,NA
"RAD51",1120.66666666667,1.41289354671729e-07,NA
"POLQ",2416.16666666667,1.47806814207975e-05,NA
"PIK3CB",6229.16666666667,2.63526362196584e-09,NA
"CYBA",16786,4.26871343389737e-09,NA
"THOC3",3340.66666666667,8.56047852792224e-07,NA
"HEBP2",2561.83333333333,0.0996680382524012,NA
"MPHOSPH9",2524,0.041168301082121,NA
"PRSS8",1.66666666666667,0.131427890421601,NA
"SIKE1",2326.5,0.106064525149768,NA
"RRP12",3208,1.38375685079188e-08,NA
"FNIP2",89.5,0.0390137066869393,NA
"MSMO1",1412.66666666667,2.94110719573292e-06,NA
"TTC17",4552.33333333333,0.00190974935749084,NA
"ALX4",3.66666666666667,0.626453067865981,NA
"FOXN3",7685,2.27411573521835e-06,NA
"AKR7A2",4716.5,0.0261044987600899,NA
"MRTO4",2878,1.41595618540839e-12,NA
"NNAT",6.66666666666667,0.133374222314879,NA
"USE1",983.333333333333,4.68051063715667e-05,NA
"MCF2L2",6.33333333333333,0.00951586974605933,NA
"NRIP2",72.5,0.0356801541212835,NA
"LAMA3",5.33333333333333,0.00120659815984009,NA
"AP5M1",1895.83333333333,1.86310843703135e-06,NA
"ANAPC4",1192.33333333333,0.408394672283599,NA
"KCNQ1",617.666666666667,4.3168908079309e-12,NA
"TRAPPC3",1776.66666666667,0.0103699301625615,NA
"THRAP3",10858,4.64478043898006e-06,NA
"PHPT1",1130.83333333333,0.000781698650120041,NA
"ENTPD2",1.5,0.339933878620338,NA
"LY75",2912.16666666667,5.20100899646313e-06,NA
"ARID4B",3586.33333333333,4.87805080755324e-08,NA
"OPN3",5927.83333333333,1.05056751048773e-08,NA
"SDCCAG8",602.166666666667,1.01185578548383e-06,NA
"HHAT",88.3333333333333,0.00221771914736849,NA
"KIF1B",712.833333333333,2.14810714404367e-06,NA
"TBC1D22A",1170.83333333333,0.00366603339797613,NA
"PLEKHH1",241.166666666667,0.26569084982759,NA
"ATP9A",1.16666666666667,0.0821164089998899,NA
"FAM168A",3177.83333333333,1.89965776820578e-07,NA
"RELT",2393.33333333333,4.23570114981652e-08,NA
"GALC",974,1.14751848098888e-06,NA
"NOP58",6556.5,1.53373169969e-11,NA
"SZRD1",7303,0.385852930574857,NA
"KCNH2",4,0.00511293691754024,NA
"CUL1",3442.66666666667,0.630728157595244,NA
"FAM114A2",1107,0.00972174564523892,NA
"CYFIP2",74.8333333333333,0.00181807883703673,NA
"TAB2",2607.66666666667,0.460886465591206,NA
"GINM1",690,0.0631474757126356,NA
"EIF2AK2",2789.5,4.01247814268427e-11,NA
"KMT2C",7035.16666666667,0.000654290869472287,NA
"MCOLN3",4.33333333333333,0.457894266052765,NA
"PUM2",8627.83333333333,0.132559389807703,NA
"MRPL43",1252.33333333333,0.00110228925520394,NA
"ITIH4",18.6666666666667,0.714932044638419,NA
"ITIH1",3.33333333333333,0.107267841922616,NA
"HPF1",547.666666666667,0.00908256903800525,NA
"ZFR",18147,1.03988611609532e-05,NA
"ZNF280C",293.666666666667,2.47631472046618e-06,NA
"TRAF1",208,1.48315618954213e-07,NA
"RC3H2",2234.83333333333,0.146167475141992,NA
"IL17RB",63.3333333333333,0.0562065714359203,NA
"TRAF3IP2",409.666666666667,1.44513155328098e-09,NA
"DCBLD2",346.666666666667,2.45047511016671e-07,NA
"SOAT1",1592.66666666667,0.041872599506154,NA
"MSH4",2.16666666666667,0.62476740463603,NA
"GDI2",11064.3333333333,0.0020187915644073,NA
"PRDM1",177.833333333333,0.0158800518185203,NA
"ATG5",1502.16666666667,0.423493004770861,NA
"TMCC3",21.1666666666667,0.0492406344252846,NA
"PITHD1",1774.33333333333,0.00349585808267531,NA
"MTA3",173.333333333333,0.900069879892695,NA
"USP13",917.166666666667,9.23548335232135e-09,NA
"ATP11B",4568,0.000614651212448162,NA
"LAMC2",4.66666666666667,0.000222443076973628,NA
"CDK14",172.666666666667,0.827531523405793,NA
"SEC61A1",11427.8333333333,4.97918582061422e-05,NA
"PPP1R12A",5477.83333333333,0.00590964803247565,NA
"RASGRF1",13.3333333333333,0.551197200292823,NA
"CAMK2B",17,4.47586044252264e-05,NA
"CROCC",177,0.521012418988142,NA
"POLR3E",1472.83333333333,1.24895592529967e-10,NA
"ATP2B4",8278.66666666667,1.06041999336406e-05,NA
"ZC3H11A",6564.83333333333,1.97544213887449e-06,NA
"RIOK2",1535.5,3.36589915062067e-06,NA
"YIPF1",664.166666666667,1.13593481332252e-06,NA
"NDC1",3958.16666666667,1.18765743042005e-10,NA
"DGKG",1071,9.50657452792074e-07,NA
"FLYWCH1",1325.5,4.90364962091833e-09,NA
"UNKL",386.166666666667,0.546346137029607,NA
"TBXAS1",113.5,0.738168188689173,NA
"PARP12",114.666666666667,4.26724151296259e-10,NA
"ALDH18A1",2956.16666666667,3.24538395076061e-13,NA
"TARBP1",3455,0.187849686540834,NA
"GATB",965.833333333333,4.14501902178118e-07,NA
"MXD1",1126,1.90959893705266e-07,NA
"CDK17",850.333333333333,5.34019994570252e-09,NA
"DNAJC25",272.5,1.74049472684638e-05,NA
"SLC2A3",880.166666666667,0.0185344236090478,NA
"PSD",43,0.000140408593808738,NA
"CTDP1",3221.5,0.00465450658759802,NA
"YBX3",3967.5,2.96621489762817e-10,NA
"STYK1",4.33333333333333,0.0710048077119684,NA
"WNK1",9738.16666666667,0.03280840625128,NA
"CCAR1",6484.83333333333,2.57957067391657e-07,NA
"OGFR",3341.33333333333,0.00194996237783207,NA
"GNA15",2374.66666666667,0.774620211890413,NA
"PIGV",565.833333333333,0.0697855265890104,NA
"PTPRU",198.333333333333,9.01564327469186e-05,NA
"SNRNP40",3415.66666666667,0.00041576772102586,NA
"QSER1",2240.33333333333,1.26373151725382e-05,NA
"MPC1",1141.33333333333,0.0276983521567186,NA
"ACAA1",1715.66666666667,6.29119166131629e-08,NA
"BCAT1",901.833333333333,5.0648688046642e-13,NA
"HDAC7",769.333333333333,4.88966855179091e-05,NA
"LZTS1",275.166666666667,0.996033506573455,NA
"PRDM6",2.16666666666667,0.00404305328374854,NA
"SPAG4",25,0.137023228584048,NA
"MRPS35",2622.66666666667,7.91335468194246e-10,NA
"SFSWAP",2277,9.24021162543464e-05,NA
"TNK2",721.833333333333,7.85203496452513e-09,NA
"MON2",1683.16666666667,3.94586561559058e-05,NA
"ARSF",1.5,0.663908962143655,NA
"GPBP1",4356.16666666667,0.00705194421954203,NA
"DGAT2",1107,1.2794089102384e-07,NA
"ZNF112",5.16666666666667,0.03416851704527,NA
"CS",14156.6666666667,0.00199708135899928,NA
"LTK",153,0.0131094792218688,NA
"MRPS24",1527.83333333333,0.000565759791602319,NA
"ELMO2",1718.5,6.58575805929135e-07,NA
"WAPL",7255.5,0.0621955544061324,NA
"VMP1",3613.66666666667,3.1726180801776e-05,NA
"APPBP2",1458.83333333333,0.00110037861455609,NA
"POLD1",5921.83333333333,3.71634180639448e-08,NA
"SEZ6",18.3333333333333,9.94868267639044e-06,NA
"EIF4B",28633.1666666667,1.55109405485032e-10,NA
"SLC6A16",1.83333333333333,0.271827467886592,NA
"BICRA",603,0.330879877204526,NA
"SPHK2",782.5,3.17974488079651e-05,NA
"RPL18",24512,5.56181196310146e-08,NA
"CA11",50,9.61368425974018e-06,NA
"ISOC2",2079.5,0.0105599591854135,NA
"U2AF2",19288,3.53521149351684e-06,NA
"EPN1",4320.16666666667,0.716848478202725,NA
"MED29",3307.83333333333,0.000419333959614726,NA
"AHRR",687.833333333333,6.35828554758309e-10,NA
"ZNF275",791.166666666667,0.0223334481378139,NA
"MTMR1",292.5,7.17108064451896e-09,NA
"GPC1",398.666666666667,1.56671519248626e-06,NA
"ADCK1",392.166666666667,0.161936966874284,NA
"HAGH",867.5,2.90418785596459e-07,NA
"RNF4",4277.66666666667,0.498367546039454,NA
"CASP8",1218.5,0.0996344891407491,NA
"INTS13",2471,1.52649755850612e-11,NA
"TM7SF3",2426,0.00324474422954439,NA
"SPA17",168.333333333333,0.000923666724576841,NA
"TSPAN32",660.666666666667,1.66152119791949e-08,NA
"CCN5",6.33333333333333,0.426853213227382,NA
"ST3GAL6",518.333333333333,4.27408848786981e-08,NA
"ATP2C2",1.5,0.483029235132617,NA
"NGFR",528,2.97981032054285e-11,NA
"CDON",174.166666666667,0.0249746086258181,NA
"TAF2",4281.33333333333,0.0119022693822542,NA
"HIPK2",1429,1.58775340737295e-09,NA
"TNPO3",5707.5,0.000185032799040417,NA
"BORCS8_MEF2B",232.666666666667,3.51878782871015e-06,NA
"RFXANK",2707.16666666667,1.29276742930992e-09,NA
"TMEM161A",1149.16666666667,3.39979696450219e-07,NA
"LPAR2",553.666666666667,1.35574926567581e-11,NA
"CTSA",7864.16666666667,5.56961980398576e-11,NA
"SUGP2",5812.16666666667,0.00043369840575751,NA
"SLC12A2",507.166666666667,2.51915197237306e-06,NA
"SNX24",158.166666666667,8.3630151428538e-05,NA
"CNN2",13818.1666666667,1.21661363861186e-07,NA
"ABCA7",2544.33333333333,1.26795578511788e-14,NA
"DDX20",1691,6.27099926616985e-06,NA
"BTBD1",2751.33333333333,5.46026264255268e-05,NA
"FAR2",474.5,0.000277921463948406,NA
"BCAS1",3.5,0.530314721570054,NA
"CHI3L2",6.33333333333333,0.0871716427388062,NA
"SBNO2",3058.5,0.00855745540932572,NA
"PMS1",1050.66666666667,2.42018949424441e-05,NA
"HMG20B",3126.83333333333,0.00237872442026028,NA
"TAF11",1520.5,0.865867287076942,NA
"ANKS1A",1376.66666666667,1.64087181171672e-06,NA
"AP3D1",9250.16666666667,0.021645694081393,NA
"ZNF76",651.333333333333,0.0290906333120814,NA
"SLC9A3R2",132,0.793413766779171,NA
"NTHL1",431.666666666667,7.76079868105222e-08,NA
"UHRF1BP1",2599.83333333333,2.64746649539885e-06,NA
"GNAI3",4452,0.256201818511385,NA
"IPO5",4090.66666666667,1.7607207667032e-10,NA
"OAT",2084.5,3.28932678718474e-09,NA
"WDR3",3082.33333333333,1.14382401663555e-13,NA
"PKN2",1390,0.000141125888203434,NA
"WDR18",1372.83333333333,1.0604464517087e-08,NA
"TRAM2",1149.66666666667,0.000795875161897948,NA
"NTN1",14.5,0.635015649493831,NA
"MCM10",1722.16666666667,2.25663372856376e-10,NA
"DGKA",337.333333333333,1.748744018347e-08,NA
"ERBB3",1.66666666666667,0.430202092578786,NA
"ANKRD44",1776.83333333333,8.48732699376683e-06,NA
"KARS1",7983.5,1.12502203812793e-07,NA
"ADAT1",772.666666666667,0.577123668364968,NA
"PDIA5",931.5,5.71302506558855e-10,NA
"TBC1D22B",682.333333333333,0.0230107306289559,NA
"NDUFB4",3311.33333333333,0.388786738744799,NA
"SPEN",8910.66666666667,0.0106875707735564,NA
"MYLK",27,0.0191712080553584,NA
"ZC3H15",5394.33333333333,3.28463461067168e-07,NA
"MAP2K4",1143.83333333333,0.29723883837535,NA
"PACC1",1176.66666666667,6.14465620414216e-07,NA
"SLK",3958,2.14863819953807e-05,NA
"CYB5R4",1213,6.05128401677278e-05,NA
"COL17A1",2.66666666666667,0.0245874062459958,NA
"GSTO2",9,0.513728699847745,NA
"SEC61A2",143.5,0.122327073352612,NA
"PRKCQ",98.1666666666667,2.48343656207753e-06,NA
"ASB1",2059.33333333333,0.000534074793467871,NA
"FAM107B",10984,0.581176069665101,NA
"ME1",11,0.174762805790826,NA
"TBC1D1",3974.5,0.0260926501848643,NA
"CDK13",4979.83333333333,0.0546100315226413,NA
"MTHFD2",6943.5,4.9523298144355e-07,NA
"SLC9A7",82.3333333333333,7.50689983701094e-05,NA
"FOXJ2",1298.66666666667,0.0181390217503505,NA
"YBX1",44982.1666666667,6.72157999451936e-09,NA
"PDE4A",460.666666666667,1.73201496578176e-05,NA
"PPP2R5A",2260.66666666667,1.63937300163062e-06,NA
"ELAVL1",6755.33333333333,1.74379059032466e-06,NA
"DIP2B",6049.33333333333,0.680276005382056,NA
"SMARCD1",1437.83333333333,1.93014207338025e-06,NA
"KDM4A",4553.83333333333,1.6388090360071e-06,NA
"NFYC",1743.66666666667,0.00194344103251499,NA
"ZMYND12",44.1666666666667,0.00306586595763207,NA
"SLC9A3",445.166666666667,0.00170807346943685,NA
"NGEF",3,0.56920124972118,NA
"ASPM",5825.5,6.68884935853926e-05,NA
"CD84",626.5,5.0256008018958e-06,NA
"ELOVL1",837.833333333333,9.10712046519993e-06,NA
"SPI1",8335,8.39301164600348e-05,NA
"ZNRD1",595.333333333333,0.00331405410659395,NA
"ZBTB11",2329.33333333333,0.0395815767443951,NA
"ATXN3",1397.66666666667,0.00164474790653132,NA
"GOLGA5",1570.33333333333,0.0516660335696719,NA
"LRRC40",1004.83333333333,0.00424923359372274,NA
"ISOC1",402.833333333333,3.01070187579481e-07,NA
"EML1",6.33333333333333,0.0430442429476651,NA
"TRMT11",337.666666666667,0.000161164086276106,NA
"THUMPD1",1970.5,0.00541150118157721,NA
"MSANTD3",277.666666666667,0.60002553188826,NA
"KIF26A",1.5,0.0342815689920838,NA
"ATG2B",1579.5,0.10416051327875,NA
"ARFGEF1",5313.83333333333,0.151499597308025,NA
"ZFAT",611,0.0516960490726181,NA
"MTFR1",1143.66666666667,2.34393988281452e-07,NA
"STAG3",82.8333333333333,0.000809551932500526,NA
"FECH",1393.33333333333,0.000163131107385749,NA
"MYO9A",1686,0.44588952567,NA
"DDX3Y",6464.16666666667,0.0559171209931093,NA
"PFKP",2022,1.87699791324809e-10,NA
"IDI1",1948.66666666667,0.0296611792673452,NA
"SP100",2523.5,9.64218823945033e-08,NA
"KLF6",482.833333333333,0.0724589198558756,NA
"PLPP1",25.1666666666667,0.000616244989975804,NA
"NEO1",442.833333333333,3.57210649008252e-11,NA
"TRAM1",5423.5,0.0398553743406082,NA
"TNFRSF1A",5039.33333333333,1.12973388106316e-05,NA
"CACNB1",10.5,0.0442141375517722,NA
"EVI5",754,5.19075180481905e-07,NA
"STOML1",218.5,0.276120321812091,NA
"PKM",43640.6666666667,1.30189935611717e-05,NA
"DHX29",2293.83333333333,0.0014663340137527,NA
"DNTTIP2",4156.5,6.36437434211762e-06,NA
"METTL22",321,0.145367396133156,NA
"TP53BP1",1942.5,8.02857436338177e-05,NA
"RRP15",956.166666666667,1.87426872269669e-09,NA
"RHOA",21483.8333333333,0.232358321969369,NA
"PMS2P4",34.5,0.10725027345413,NA
"PRKCZ",29.8333333333333,0.000281722260413425,NA
"ZFY",875.333333333333,0.204186804706661,NA
"IARS2",6900,2.7523182792653e-08,NA
"NAV3",5790,8.56396117077616e-12,NA
"IDH3G",1508,0.177224036069342,NA
"ROGDI",1326.33333333333,5.74543430465378e-10,NA
"ATP2B3",20.5,0.0134653369015368,NA
"ROCK1",6067,0.116245919035395,NA
"CBFB",5064.5,0.300158032617938,NA
"PDK3",294,0.00273817036627735,NA
"HYAL2",387.333333333333,0.468367473595108,NA
"HDAC4",3075.5,5.30905881994324e-08,NA
"RASSF1",1800.66666666667,0.0099815921742875,NA
"FGFR3",51.8333333333333,0.00433735045895789,NA
"IFI35",1025,2.36895854839476e-09,NA
"HEATR6",1191.5,0.764257808578582,NA
"COASY",2689,7.37099196212494e-05,NA
"PLEKHH3",101.333333333333,0.0230990672283448,NA
"MEF2A",1102.16666666667,0.000362942138073248,NA
"OTUD5",1518,0.000152929845242721,NA
"TFE3",1575.66666666667,1.55280507870888e-09,NA
"TBC1D25",489.833333333333,0.56190979849276,NA
"ACSL4",5676.5,0.503379967442335,NA
"INPP5A",1855.33333333333,3.31931340710821e-07,NA
"GPKOW",1066.66666666667,0.0967820406460924,NA
"GRIPAP1",2367.83333333333,4.17692686352458e-09,NA
"FTSJ1",1136,3.94503356287746e-09,NA
"PRR11",3204.16666666667,2.77573431963725e-05,NA
"REEP1",14,0.0181327979113142,NA
"ATP11A",2899.16666666667,2.10163704513006e-05,NA
"POLR1A",5372,1.29387336184313e-08,NA
"LAPTM4A",2210.33333333333,3.36706419879242e-05,NA
"TTC7A",4860.5,1.38686708414103e-08,NA
"IP6K2",1635,0.266224323540501,NA
"STON1_GTF2A1L",10,0.282704633185166,NA
"SRBD1",996.833333333333,6.65836638576482e-05,NA
"KIF2A",2340.83333333333,8.73893209655514e-09,NA
"RASGRP2",3804.66666666667,0.586129410413945,NA
"PSME4",3926,8.59029064610885e-08,NA
"IFT80",632.833333333333,0.601927839771732,NA
"SIRT2",2756.83333333333,1.98830737480219e-08,NA
"ERLEC1",2092.83333333333,0.000177065429106562,NA
"PPP2R5B",292.666666666667,4.09542742327595e-09,NA
"PYGM",10.6666666666667,0.0228801698430822,NA
"PITX1",14989.5,1.64758750959123e-08,NA
"MAST4",69.1666666666667,0.694162182784654,NA
"SDK2",237,3.62122068543675e-08,NA
"NUP133",3378.5,2.85104856972538e-07,NA
"NUCKS1",22519.5,0.267671537493918,NA
"VPS35",7057,7.43478257805081e-07,NA
"DNAJA2",4435.83333333333,0.243054140335064,NA
"BCL3",409.5,2.41210525939846e-07,NA
"KCNAB2",17916.6666666667,0.385444962485614,NA
"GAL",402.333333333333,2.99162765259756e-13,NA
"CLEC2D",222.5,0.000677211709143012,NA
"FUNDC1",709.833333333333,0.000121870777079707,NA
"RORA",13.1666666666667,0.00362821092440426,NA
"DRD4",2.5,0.200321736609072,NA
"TGFBR3",7.16666666666667,0.0011541467067135,NA
"HES2",3,0.862813219353001,NA
"ATP1B3",4622.66666666667,0.508302597845595,NA
"NEDD4",387.5,0.0509283180912537,NA
"PIGB",921.5,0.0467766317433316,NA
"MAPK6",5125.5,0.142217486141831,NA
"GNB5",1020.83333333333,7.69230259169491e-09,NA
"RAB27A",7245,8.10169554730872e-07,NA
"HDHD5",2207.66666666667,9.32933138604888e-10,NA
"UFD1",2565.33333333333,0.014709324459365,NA
"PHRF1",3144.83333333333,0.00163790257332272,NA
"ELP1",2858,6.38971164353809e-08,NA
"NUCB2",17747.3333333333,0.018182166697676,NA
"PFN2",1.83333333333333,0.7410323257153,NA
"PTPN3",204,5.39956685763058e-08,NA
"SPTB",18.5,0.0332216190036953,NA
"DAPP1",1378.33333333333,1.44624373326477e-11,NA
"SLC44A1",82660,1.07226361882522e-07,NA
"TMEM260",857,0.00520754536862615,NA
"SMG6",1566.5,0.52015181982627,NA
"EXOC5",3809.83333333333,0.154123115032047,NA
