,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0,0.4912206754634202,-0.872255019512104,2.077424455989817,0.41987327962619286,0.674578028604591,0.7126647146426335,A1BG,A1BG
1,1.7526275106051323,-0.56119998970011,1.0459219927838437,0.5365600815089571,0.5915715240818733,0.6343489216194217,A2M,A2M
2,39.036605116716245,-1.3619752303901125,0.30763156239584205,4.427293544859365,9.542283240105206e-06,0.000194233953581213,NAT1,NAT1
3,477.3951669608256,-0.8374895296941176,0.2824850193956238,2.964721922195821,0.0030295664240530757,0.005618327171294951,AAMP,AAMP
4,1127.41903208936,-1.0297969172987864,0.2636830368453238,3.9054348342584673,9.405610284962238e-05,0.0005516529850070224,AARS1,AARS1
5,100.19268161557514,-0.9556621282211173,0.30470232053421625,3.1363795541353685,0.001710476792300962,0.0035259294792247156,ABAT,ABAT
6,258.93542991651594,-0.6421069100908166,0.28598702454484204,2.245230919524238,0.024753312140380263,0.03561307049072269,ABCA1,ABCA1
7,167.91801477418855,-0.946025674025376,0.2866766636730051,3.2999744796264645,0.00096693620967542,0.002280029960692491,ABCA2,ABCA2
8,15.018657192039155,-0.5476530538472953,0.4599943459642813,1.1905647507454815,0.23382449643274622,0.2781853040208596,ABCA3,ABCA3
9,18.54150259871598,-0.7672084367637081,0.40418268970328586,1.8981724262533923,0.057673371862599736,0.0773124369300079,ABCB7,ABCB7
10,0.32049618101482985,0.8790242089117805,2.307522402868514,-0.3809385372896284,0.7032488559612767,0.7389601781371716,ABCF1,ABCF1
11,698.2101436553884,-0.8997020987972367,0.2599202348824992,3.461454623584656,0.0005372646830045109,0.001493752348308857,ABL1,ABL1
12,1.5446608420609647,-0.8097022512580762,1.1169701144165676,0.7249095036719151,0.46850755014285617,0.5174346780562022,AOC1,AOC1
13,720.1675967570859,-0.7808549514598528,0.2694120383030511,2.898366963771305,0.003751114102387253,0.0067346529529690585,ABL2,ABL2
14,0.11018658150314681,-1.4227149054381965,3.533811540930397,0.40260067322764415,0.6872420143208886,,ABO,ABO
15,86.4083487507136,-1.0261690833644301,0.2667335841398,3.8471686520981776,0.00011949071863248338,0.0006206209310506343,ABR,ABR
16,686.9168221785219,-1.0348879469161463,0.2636000178582346,3.925978288334996,8.63779472464144e-05,0.0005274308346258386,ACAA1,ACAA1
17,1.0983064224116839,-0.9532475508686346,1.2314672989941065,0.7740745951169562,0.43888667991974956,0.48857878325245985,ACACA,ACACA
18,71.92740502865398,-0.8296205841534455,0.28692692560893374,2.8914002490103514,0.0038352932365717297,0.006863000460721727,ACACB,ACACB
19,347.4114635114716,-0.4509803647837961,0.2859076430626725,1.5773637946605672,0.11471184115415645,0.14516148198470202,ACADM,ACADM
20,51.08186726255024,-1.0155474153765034,0.30289944619909376,3.3527542823864755,0.0008001170581605848,0.001979911384157896,ACADS,ACADS
21,468.50642692805906,-1.0147134063086294,0.2658467644185829,3.8169108754355037,0.0001351329552219008,0.0006631161320522979,ACADSB,ACADSB
22,227.21083285832233,-0.9115736396598697,0.3737764876574791,2.438820176659203,0.014735298747022068,0.022366275409144744,ACADVL,ACADVL
23,194.37913516103242,-1.0306213338096515,0.2485970010804204,4.145751273468695,3.387013386293589e-05,0.0003400217708282234,ACAT1,ACAT1
24,1958.7286416559039,-1.0180432089022575,0.2773519734002268,3.6705821718931566,0.0002419986542976341,0.0009143468012537853,ACAT2,ACAT2
25,195.32299830906877,-1.0633640112265899,0.26580003404051106,4.00061653515259,6.317766491600205e-05,0.00045549066462790747,ASIC1,ASIC1
