gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
ATP5MC2,10.463356922767913,0.11959573716684564,0.5130065349556817,-0.23312712220552403,0.8156626945888137,,ATP5MC2
ATP5MC3,30.86159774268406,-0.21122063789841813,0.34144212974341726,0.6186132861142344,0.5361711471642683,,ATP5MC3
ATP5ME,8.460571289703573,0.17589403825327993,0.6075846537698572,-0.2894971707430676,0.7722009446691028,,ATP5ME
ATP5PF,1.9052390159999735,-0.8520774174495922,1.2972242444511546,0.656846664016906,0.5112795159436252,,ATP5PF
ATP6V1A,10.993337114260951,-0.04712569561748143,0.5049194417975732,0.09333309775062008,0.9256389386309821,,ATP6V1A
ATP6V1B1,0.10365955418847234,0.32342592726349045,3.5051606401685325,-0.09227135656982036,0.9264824454085252,,ATP6V1B1
ATP6V1B2,76.86592000663782,-0.3529405261438526,0.3059491047996895,1.1535922825298972,0.24866736385054736,0.6126567933016489,ATP6V1B2
ATP6V0C,51.54765993593788,-0.1160983937451479,0.26571653993065475,0.4369257321183191,0.6621652097010249,,ATP6V0C
ATP6V1C1,42.570517793972336,0.008483760958358786,0.25993408905908116,-0.032638123722319806,0.9739631676805423,,ATP6V1C1
ATP6V1E1,45.64968823574563,-0.010600671356779567,0.2885702737171469,0.03673514676418201,0.9706961844811238,,ATP6V1E1
ATP6V0B,34.575571666040794,-0.4721288552447547,0.29054393170712023,1.6249826746362035,0.10416625051091317,,ATP6V0B
ATP6V0A1,3.0786844300896976,-1.6033433663283747,0.9740932131377467,1.6459855635003235,0.09976673127357816,,ATP6V0A1
ATP6AP1,7.783995615513125,0.3515118683767217,0.6065188115923068,-0.5795564154949953,0.5622137918682286,,ATP6AP1
ATP7A,0.7844973534870671,1.6618753762211793,2.284352664283053,-0.727503857966152,0.4669173528343251,,ATP7A
ATP5PO,0.9362299154901861,-1.04043907630744,1.6877044776000474,0.6164817893870657,0.53757658723496,,ATP5PO
ATP7B,0.24641373134234423,0.21416674284968837,3.1629425473540684,-0.06771123396751157,0.9460155064246396,,ATP7B
ATR,1.4700781305454174,-0.4124022849478675,1.4291258405892295,0.28856960894208855,0.7729107550664089,,ATR
ATRX,12.31732172538755,-0.4079952423364988,0.5284700336447458,0.772030988252337,0.4400960741347942,,ATRX
KIF1A,0.0,-0.0,,,0.0,,KIF1A
AUH,0.30661709980839025,0.06721243723202094,2.643281250232233,-0.025427652553475268,0.9797138546873388,,AUH
AUP1,171.84336785210826,-0.23976934430782362,0.20862064084799967,1.1493078696969339,0.2504290541962944,0.6126567933016489,AUP1
AVPR2,0.0,-0.0,,,0.0,,AVPR2
AXL,0.0,-0.0,,,0.0,,AXL
AZU1,0.0,-0.0,,,0.0,,AZU1
B2M,25.277894646935277,-0.02254821310327428,0.34032353950889227,0.06625522623504895,0.9471746291449236,,B2M
BACH1,88.69833910842237,-0.6537606200492007,0.22491555316726103,2.9066936938906314,0.0036527067956154025,0.13344555493314936,BACH1
BAD,4.263700094135742,0.2507316735090284,0.8618298672667094,-0.2909294317035253,0.7711052911833856,,BAD
BAG1,43.600351416691346,-0.4420517884139229,0.36386079724373416,1.2148925956368202,0.22440705819081874,,BAG1
ADGRB1,0.2030837012874531,-0.34336321476052617,3.5100936994000533,0.09782166636156008,0.9220739026252049,,ADGRB1
BAK1,26.1356173161492,-0.10194922676116674,0.32353292073271206,0.3151123741295943,0.7526763335835416,,BAK1
NKX3-2,1.849524793539418,1.288412048055769,1.1553164260778555,-1.115202743571954,0.2647635506530191,,NKX3-2
BARD1,40.836462258116924,-0.5518625906365794,0.29013341279748806,1.9020994008083352,0.0571581607959646,,BARD1
BAX,5.832218105566539,-0.18712203237499472,0.6341993886349805,0.2950523695359388,0.7679538743460965,,BAX
BBS1,3.434295497260165,0.481706687537195,1.0197117362401271,-0.47239496263261616,0.6366448992526101,,BBS1
BBS2,0.4061674025749062,-1.5914582244692568,2.9780008507702664,0.5344048924826944,0.5930614347997698,,BBS2
BBS4,2.9426409511109792,-0.3685647560284427,0.8939836492759549,0.4122723679867596,0.6801397994345288,,BBS4
BCAT1,26.510229624664845,-0.3584109594167021,0.32622790265543444,1.098652066543982,0.2719198578088502,,BCAT1
BCAT2,3.6961875250700187,2.0037960866547473,1.1012945847656466,-1.8194914552141845,0.06883648526857616,,BCAT2
BCKDHA,2.3059248635833405,0.8769179854085083,1.0919655599471594,-0.803063775611149,0.42193787373733144,,BCKDHA
BCKDHB,1.5886686504839773,1.4506636954818792,1.4069387144697358,-1.0310780992536857,0.3025041970948486,,BCKDHB
CCND1,27.307633295124248,-0.18071801329682183,0.3215707471656136,0.5619852392971224,0.574126076012355,,CCND1
BCL2,118.9640272608031,-0.12316876393810548,0.19332068821413037,0.6371214849063563,0.5240457149107272,0.7749093391229088,BCL2
BCL2A1,0.8396879263987043,1.5623736930611132,1.756662917287787,-0.889398687525864,0.3737888500886445,,BCL2A1
BCL2L1,47.289019621204396,0.2839871588951036,0.27343120538912624,-1.038605518674999,0.2989882381373578,,BCL2L1
BCL2L2,37.62581962649403,-0.029063257260368264,0.32561169747751545,0.08925741146745865,0.9288773396482313,,BCL2L2
BCL3,16.34077490292478,-0.4163042385505183,0.4177718366548345,0.9964870822407094,0.31901354042934127,,BCL3
BCL6,0.6830078870419977,-0.2590944644972666,1.8870992429396862,0.13729774174126333,0.8907954553630789,,BCL6
BCL7A,144.62475010868013,0.11974233628200695,0.1821786892425934,-0.657279601581474,0.5110011501125843,0.7684076192738388,BCL7A
BCL9,1.0785672209235642,-0.11928050285299328,1.6559273042335996,0.07203245127249049,0.9425760825397309,,BCL9
HCN2,0.0,-0.0,,,0.0,,HCN2
OPN1SW,0.0,-0.0,,,0.0,,OPN1SW
BCR,1.9419583744559608,0.5426452655947573,1.1042029652393512,-0.4914361604500233,0.6231179940150875,,BCR
BCS1L,0.3591018559541413,-0.8427986829569081,2.301813183223104,0.36614556259373876,0.7142564604980257,,BCS1L
BDH1,0.0,-0.0,,,0.0,,BDH1
BDKRB2,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,BDKRB2
BDNF,3.3851172966665146,0.08376999617080487,0.936494830910538,-0.08945056972643055,0.9287238356788949,,BDNF
BFSP1,0.0,-0.0,,,0.0,,BFSP1
BGLAP,0.0,-0.0,,,0.0,,BGLAP
CEACAM1,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,CEACAM1
BICD1,0.2012790208382838,-0.34336321476052617,3.5100936994000533,0.09782166636156008,0.9220739026252049,,BICD1
BID,56.72091482639823,-0.369791200315352,0.2788196017555308,1.3262740423809414,0.18474894164138006,,BID
BIK,4.376390545193211,-0.3465291833515935,0.8226811184879721,0.42121932248607924,0.6735949359804829,,BIK
PRDM1,23.429730745286907,-0.911955669049979,0.3813136119263725,2.3916158262560736,0.016774390220166416,,PRDM1
BLK,0.0,-0.0,,,0.0,,BLK
BLM,2.162776920725279,-0.44853795412033604,1.045262740455905,0.4291150318098016,0.6678395135408645,,BLM
BLMH,23.407156179916054,-0.03069426669285324,0.3805523544686724,0.08065714567896606,0.9357146185190373,,BLMH
CXCR5,0.8804028386374794,-1.07961910854579,1.7587514121658778,0.6138554323696344,0.539310863139667,,CXCR5
BLVRA,0.0,-0.0,,,0.0,,BLVRA
BLVRB,0.0,-0.0,,,0.0,,BLVRB
BMI1,8.079998541046724,-0.27030733667491824,0.6569566550704959,0.41145383730972696,0.6807397839769167,,BMI1
BMP1,7.627084140722786,0.538217244989989,0.6118684772312211,-0.8796289807664013,0.37906033385038657,,BMP1
BMP2,58.63853280187681,-0.9580445812367697,0.33925768457628086,2.823943641640214,0.004743672531705821,,BMP2
BMP6,0.8398089801321817,-1.160743198762154,1.696859102613431,0.6840539659270626,0.4939410890549754,,BMP6
BMP8B,1.3860453852977273,-0.688203772995274,1.4302805606625468,0.4811669765521237,0.6303978293334154,,BMP8B
BMPR1A,7.027486161765441,0.15074170710260318,0.6339446053703778,-0.23778372088919877,0.8120488454360606,,BMPR1A
BMPR1B,0.0,-0.0,,,0.0,,BMPR1B
BMPR2,0.8523060269299974,-1.2937705147664575,1.8737019084633235,0.6904889774209152,0.48988673926800674,,BMPR2
POLR3D,20.790870863202176,-0.15804816916067116,0.4288400001154068,0.3685481044635253,0.7124645831275606,,POLR3D
BNIP1,11.129714362609278,-0.07281272732191162,0.4915111176758633,0.14814055003722093,0.8822318481773679,,BNIP1
BNIP2,64.50796345725858,-0.15077417475153157,0.2459959437623322,0.6129132555827884,0.5399336979778224,,BNIP2
BNIP3,0.6356676320767692,-0.155284570026302,1.8258143917401959,0.08504948297526521,0.9322220514618397,,BNIP3
BNIP3L,12.054421872328998,0.12032039346703192,0.45557100732320405,-0.26410897869466665,0.7916959454704554,,BNIP3L
BOK,0.0,-0.0,,,0.0,,BOK
DST,1.3675677653216922,-0.010316288446145455,1.3380317941899702,0.007710047317964386,0.993848333229461,,DST
FOXL2,0.0,-0.0,,,0.0,,FOXL2
BPGM,9.390918750129567,-0.15423124562376292,0.5279576261942786,0.2921280761403543,0.7701887008309142,,BPGM
BPHL,0.26614939697062784,-0.7909177180099581,2.7376638893577097,0.2889024182568728,0.772656053101122,,BPHL
BPI,0.0,-0.0,,,0.0,,BPI
BRCA1,65.4163606577737,0.3837288006588084,0.2267793762847319,-1.6920797955499236,0.09063076022095198,,BRCA1
BRAF,0.11268812461179707,-0.7209628473100071,3.4959441720876114,0.20622836401860573,0.8366125327430153,,BRAF
BRCA2,23.811371685137637,0.46463414980868406,0.4612573563034833,-1.0073208447714794,0.3137806158852348,,BRCA2
ZFP36L1,6.0839274689789224,-1.1598471465510831,0.6822354394683932,1.7000687437973778,0.08911799569119196,,ZFP36L1
ZFP36L2,1616.8962860352858,-0.4272244884052069,0.14144362495669516,3.0204577161820287,0.0025239294657273385,0.10534079327823832,ZFP36L2
BSG,68.58137509044217,0.153740875467108,0.2631006171732313,-0.5843425116934696,0.5589898960285975,,BSG
BST1,0.0,-0.0,,,0.0,,BST1
BST2,3.15632293619202,2.153975518983551,1.1353405275013857,-1.8972065797069173,0.05780067879873579,,BST2
BTD,2.3786839297186435,3.0519800593042845,1.4432123825947654,-2.1147130499373215,0.03445441144093709,,BTD
KLF9,63.98243066513596,-0.5834139090383087,0.2544709840480491,2.2926539590389954,0.02186793519018648,,KLF9
KLF5,3.3711636734449937,0.6536050340172398,0.9282139671168149,-0.7041534141610091,0.48133723907045084,,KLF5
BTF3,30.526634007291918,-0.463081985106204,0.34225144891636117,1.353046091031659,0.17604090619456758,,BTF3
BTG1,39.458389098171786,-0.6922314878325863,0.369435672161156,1.8737537817696703,0.06096436936879626,,BTG1
BTK,8.47481812364288,-0.08320382552523323,0.5653836282517297,0.14716348576012853,0.8830029808900969,,BTK
BUB1,1.0099495728041188,-1.4797791590474338,1.6635591218839503,0.889526040632455,0.3737204345074517,,BUB1
BUB1B,8.544723308810577,0.3440294626734728,0.5976093804514337,-0.5756761421877166,0.5648341042430439,,BUB1B
BYSL,54.520333392528954,0.08874160556350748,0.263973266234866,-0.33617648798023,0.7367377820391309,,BYSL
TSPO,3.8464080237173386,1.3065746123911959,0.8761139942747569,-1.4913294627519016,0.13587501727297036,,TSPO
C1QBP,37.69024656912801,-0.12342376521687311,0.27310996230178236,0.451919674319649,0.6513268504186579,,C1QBP
SERPING1,0.0,-0.0,,,0.0,,SERPING1
C1QA,0.0,-0.0,,,0.0,,C1QA
C1QC,0.0,-0.0,,,0.0,,C1QC
C1R,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,C1R
C1S,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,C1S
C3,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,C3
C3AR1,12.392981980246791,0.07900434809496665,0.49375119606867923,-0.16000841866108087,0.8728744425331078,,C3AR1
CAPN5,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,CAPN5
C5,0.5232170899437301,-2.1302244079397394,2.4230240599510227,0.8791594120542073,0.3793148479431373,,C5
C5AR1,0.19859598286289115,0.19350338929686364,3.4217857529481988,-0.05655041059486024,0.9549033378964479,,C5AR1
C8G,0.21826250720847862,0.7404897563558569,3.282821433665536,-0.22556504254605164,0.8215397321381986,,C8G
OSGIN2,25.708461884769672,-0.007628739295985911,0.3620871443974928,0.021068793559848725,0.9831907784986552,,OSGIN2
VPS51,0.2677587804695658,1.0445682416414928,2.754928626769485,-0.379163449641302,0.7045664916125607,,VPS51
MRPL49,79.27403997064756,-0.027330489340978207,0.2567568422645796,0.10644502829963542,0.9152292685707145,0.9679566569614897,MRPL49
ZNHIT2,1.6143639489519357,-0.13213892728946802,1.2585322780992216,0.104994468230119,0.9163801981719883,,ZNHIT2
MYRF,0.4946321431338577,-0.5320207828426756,2.3679849519417338,0.2246723664381489,0.8222341634222488,,MYRF
TMEM258,1.0943050619411139,-2.122166527145374,1.5300665070964732,1.386976655787661,0.16544888127927934,,TMEM258
DAGLA,8.090515972390477,1.059224235908739,0.6157370744267254,-1.7202541147857904,0.08538626022589683,,DAGLA
GAS8-AS1,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,GAS8-AS1
FMNL1,6.583635968913108,0.538938889089194,0.6606519055934277,-0.8157683108551612,0.41463266077152844,,FMNL1
LDLRAD4,15.743069919296508,-0.05300121065040221,0.42284262647467247,0.12534500386653163,0.9002504251695326,,LDLRAD4
PTTG1IP,47.46602295660042,0.305611291049079,0.24518787881365353,-1.246437191462259,0.21260393441387476,,PTTG1IP
CFAP410,0.7145731751239704,0.2997295624038628,1.7449146898528156,-0.17177318991402674,0.8636158435591481,,CFAP410
TMEM50B,0.15782283511585748,-0.17530052121420528,3.297579526506614,0.05316036195794645,0.9576041375083035,,TMEM50B
MPPED1,0.44190980450934886,2.7308784649290825,2.5158372407764262,-1.085475014308275,0.2777113240845153,,MPPED1
CA7,0.0,-0.0,,,0.0,,CA7
CA8,0.0,-0.0,,,0.0,,CA8
CA11,0.7049397343954663,-1.796576036344128,1.9538983373658643,0.9194828625353,0.35784306538367844,,CA11
CA12,0.0,-0.0,,,0.0,,CA12
CACNA1A,1.132215882471019,-1.5054003523298443,1.638111550967914,0.9189852494723851,0.3581032875660853,,CACNA1A
CACNA1B,0.0,-0.0,,,0.0,,CACNA1B
CACNA1C,0.0,-0.0,,,0.0,,CACNA1C
CACNA1D,0.0,-0.0,,,0.0,,CACNA1D
CACNA1E,0.3069225447176615,-0.41899572952320835,2.9401542472412414,0.1425080775664589,0.886678699514557,,CACNA1E
CACNB1,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,CACNB1
CACNB2,0.0,-0.0,,,0.0,,CACNB2
CACNB3,1.5974167625465234,1.870482740928895,1.3534921025826214,-1.381967975549909,0.16698153434562832,,CACNB3
CACNB4,0.10365955418847234,0.32342592726349045,3.5051606401685325,-0.09227135656982036,0.9264824454085252,,CACNB4
SLC25A20,2.7775332263508337,-0.8238166142797384,0.9485550494311756,0.8684963669465049,0.3851226603178663,,SLC25A20
CAD,6.8175912738485085,1.0410983822978925,0.6650120018087967,-1.5655332226578786,0.1174579337794569,,CAD
CALB1,0.0,-0.0,,,0.0,,CALB1
CALCA,0.0,-0.0,,,0.0,,CALCA
CALM1,74.5771119793633,-0.4016650066423593,0.28027665582475914,1.4331018951984975,0.15182871992224325,0.524934627869964,CALM1
CALM2,122.41573567453528,-0.5224637235388898,0.2028343569615274,2.575814725697521,0.010000421591885005,0.19228880815273625,CALM2
CALM3,58.79438020155005,-0.2422724619182168,0.2800480966185465,0.8651101894408377,0.38697831260730986,,CALM3
CALR,209.05998837285577,-0.024206222095426833,0.15666848151437998,0.15450601079072207,0.8772107722036918,0.9528473799160021,CALR
CALU,87.64986568400869,-0.056214008865815714,0.22744715225194104,0.2471519573195095,0.8047906245406683,0.9294526074779479,CALU
CAMK2A,0.0,-0.0,,,0.0,,CAMK2A
CAMK2B,0.0,-0.0,,,0.0,,CAMK2B
CAMK2D,6.290781357732242,-0.2530470132480415,0.6767797138760288,0.3738986380055626,0.7084797297951899,,CAMK2D
CAMK2G,28.816383656043044,0.5289287482545911,0.31131876323052077,-1.6989941202578198,0.08932029146990071,,CAMK2G
CAMLG,5.144281034574916,-0.4358521814250385,0.7338046319941549,0.5939621561676246,0.552537424754425,,CAMLG
CAMP,0.0,-0.0,,,0.0,,CAMP
CANX,158.64158637142583,-0.01127200358402476,0.20148923640943517,0.05594345278632921,0.9553868546930248,0.9795172991052901,CANX
CAPG,0.4934323329898679,2.0029120955851782,2.2430842267632363,-0.8929277249991519,0.37189587866983526,,CAPG
CAPN1,2.406448600855067,-1.0977582187395936,1.0392580223549719,1.0562903486201236,0.2908355840169245,,CAPN1
CAPN2,22.57410204348583,-0.15568466192705702,0.4286687435466697,0.363181744110782,0.7164691240234619,,CAPN2
CAPN3,0.5090544885091549,0.632502559673495,2.2880694590765476,-0.2764350344192652,0.7822139510696624,,CAPN3
CAPNS1,18.659944912340197,-0.5207766834478871,0.4187954928446069,1.243510716676027,0.21367969434497766,,CAPNS1
CAPS,0.5063023092510661,2.75881146973401,2.4768485673047156,-1.1138393788588068,0.2653480999075974,,CAPS
CAPZA1,96.80842975124932,-0.20117193741084277,0.2645817280670026,0.7603394946452918,0.4470516798938084,0.7356593491021188,CAPZA1
CAPZA2,20.141051144581336,-0.3824494747220554,0.3767574998448286,1.0151077944820506,0.3100544465328428,,CAPZA2
CAST,4.153549786718518,-0.4664703691143639,0.81232757124268,0.5742392424287265,0.5658059173821874,,CAST
CAPZB,23.357500005564887,-0.015211751764847294,0.349337859009702,0.04354452680270427,0.965267470910856,,CAPZB
CARS1,2.5642717656753087,-0.7918962364112544,1.0376910066300007,0.763132985977215,0.4453840895976912,,CARS1
CASP1,2.404406667631524,0.0035482344835067662,1.0331442993301336,-0.0034344035831271177,0.9972597477923955,,CASP1
CASP2,108.08669317081537,-0.11460061160516351,0.2077296538325237,0.5516815220688572,0.5811665719579342,0.8069205642749628,CASP2
CASP3,66.3232124529448,0.048856250439545,0.2762691233762091,-0.17684296327612067,0.8596317410443518,,CASP3
CASP4,1.0488213421470731,0.07492641803624986,1.4916535444783887,-0.050230442795247486,0.9599387523241956,,CASP4
CASP6,0.3878579503931863,0.9688914502229926,2.69729269838772,-0.3592088655421556,0.7194388448886049,,CASP6
CASP7,24.06140053834423,0.5464173696203697,0.38042992961284994,-1.4363154081395206,0.15091261157833746,,CASP7
CASP8,8.690572393607473,-0.5246775882814146,0.6031282229374011,0.8699271039350303,0.38434024235817404,,CASP8
CASP9,1.365767343559563,-0.08998493688039062,1.326295318179378,0.06784683293907277,0.9459075623312792,,CASP9
CASP10,9.888951924790035,-0.22840088732822358,0.5444347927103216,0.419519270969424,0.6748366738795742,,CASP10
CASQ1,0.0,-0.0,,,0.0,,CASQ1
CAT,31.560454022773083,-0.17662955444806663,0.31053233102105093,0.5687960215520778,0.569494574889885,,CAT
CAV1,0.0,-0.0,,,0.0,,CAV1
RUNX2,328.1403762699297,-0.14840244193438273,0.15113679858742496,0.9819080681965052,0.32614514059236804,0.6657509726710451,RUNX2
RUNX1,340.91555338012193,-0.19264886495350947,0.13526114315996013,1.4242735234440722,0.15436730873581275,0.5303654243713191,RUNX1
CBFA2T3,166.18632085163213,0.08136733237288113,0.16809106617669273,-0.4840669657443306,0.6283383446078351,0.8347379705335602,CBFA2T3
RUNX3,235.76664551812172,0.12498831922560466,0.15815603936163822,-0.7902848334473492,0.4293614421571269,0.7259516131329343,RUNX3
CBFB,102.49099561648025,-0.2671190554304466,0.26924324505407954,0.992110518415397,0.3211436160629778,0.6653561497259426,CBFB
CBL,64.97193032253307,-0.10244594851561227,0.24378353351349807,0.4202332579199404,0.6743150612222178,,CBL
CBLB,5.904298504457081,-0.17018077030620524,0.7070677055122674,0.24068525401384303,0.8097990686443277,,CBLB
CBLN1,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,CBLN1
SERPINH1,11.435697723926754,0.16876397986303632,0.5425478687489326,-0.3110582302206645,0.7557563544501582,,SERPINH1
CBR1,30.647525004672612,-0.6079665403735287,0.34565738749668623,1.7588703796453857,0.07859952726070663,,CBR1
CBR3,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,CBR3
CBS,0.0,-0.0,,,0.0,,CBS
KYAT1,2.211142798526819,-0.505334594392464,1.2236715920796866,0.4129658624612053,0.6796316250650476,,KYAT1
KRIT1,4.46423753317324,-0.04138489343828465,0.7829460355268132,0.052857913011129055,0.9578451180406548,,KRIT1
CCNA2,52.53229213215126,-0.6540369517227274,0.335242486478239,1.950936942967644,0.051064547332046996,,CCNA2
CCNB1,16.272450160253364,0.1875185736755803,0.4272309842562836,-0.4389161380746049,0.6607223028039657,,CCNB1
CCNC,13.482994421815722,-0.6194415263672268,0.49466289161258636,1.2522498389718821,0.2104788405428381,,CCNC
CCND2,143.62556853397916,-0.20124678717140634,0.20413848491139375,0.9858346272078852,0.32421427057970453,0.6657509726710451,CCND2
