gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
LINC00599,23.826156837813574,-1.429152235509265,0.3490343568347285,4.094588992527128,4.2291795019981446e-05,0.0007364034446221192,LINC00599
LRATD2,0.09644200418730911,-0.45093568247036053,3.8140963303587805,0.11822870830007128,0.9058864435418486,,LRATD2
C8orf37,0.6606851457438366,-2.4836938851412707,1.9069643795859004,1.3024332870237503,0.1927683097099042,,C8orf37
VPS13B,1.8036216576110233,-1.2795434185970485,1.1448988290085256,1.1176039193830989,0.2637361941040182,0.4237836314786446,VPS13B
TDRP,0.0,-0.0,,,0.0,,TDRP
ERICH1,0.7181385769573245,-0.56085753225287,1.8750454830475998,0.2991167613391873,0.764850957726517,,ERICH1
TMEM74,0.0,-0.0,,,0.0,,TMEM74
FAM91A1,4.613491345578272,-0.4516346912015771,0.6945291246364933,0.650274661178473,0.5155148215121892,0.6635715801639971,FAM91A1
MCMDC2,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,MCMDC2
CLVS1,0.0,-0.0,,,0.0,,CLVS1
SBSPON,0.17935297942834005,0.2710787432170505,3.586612881859176,-0.07558070863687208,0.9397526848345163,,SBSPON
CAMSAP1,3.8874471307144987,-0.4629381535644353,0.7457878847806244,0.6207370259180461,0.5347726636085716,0.6788639373240342,CAMSAP1
DOCK8-AS1,0.9075192192858439,-2.9943110793913874,1.7400778546171407,1.7207914412830732,0.08528867605779321,0.19472100452227892,DOCK8-AS1
LINC00032,0.0,-0.0,,,0.0,,LINC00032
C9orf163,0.08669154971190596,-0.4509354586329889,3.814096339419642,0.11822864933233539,0.905886490263612,,C9orf163
MAMDC4,0.0,-0.0,,,0.0,,MAMDC4
TTLL11,0.26814040516148074,1.0452176997557958,2.9041071315197433,-0.3599101728760346,0.7189143092786792,,TTLL11
HSD17B7P2,0.0,-0.0,,,0.0,,HSD17B7P2
TTC39B,0.1669902584556784,0.30020943182579124,3.6826982545250275,-0.08151887857141596,0.9350293119139008,,TTC39B
TRMT10B,0.8692457725125371,-1.2058585162031008,1.7421036139723403,0.6921853020289105,0.4888209677364445,0.6412116044409497,TRMT10B
TTC16,0.0,-0.0,,,0.0,,TTC16
LINC02603,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,LINC02603
FAM120AOS,9.46243922710308,-1.4972378649831182,0.5130497298635494,2.9183094305133412,0.0035193492143172867,0.022462603051178833,FAM120AOS
SAXO1,0.0,-0.0,,,0.0,,SAXO1
KIAA2026,0.15380744872663402,0.3003161986560375,3.800320411940006,-0.0790239153815798,0.9370136008206725,,KIAA2026
SHOC1,0.0,-0.0,,,0.0,,SHOC1
KIAA1958,2.49955907244612,-1.3609087847704664,0.9618658213732648,1.4148634399208448,0.1571085391759875,0.2978598169977264,KIAA1958
TSTD2,2.9057320964501083,-1.6426802943425285,0.9404332962584427,1.7467270681270088,0.08068469274788759,0.1870350377594437,TSTD2
ZNF782,0.19797603375809741,-0.2704936853934,3.444392364639732,0.07853161218515604,0.9374051849761561,,ZNF782
PRUNE2,0.0,-0.0,,,0.0,,PRUNE2
USP27X-AS1,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,USP27X-AS1
ZXDB,1.8220031671637567,0.017636190743231347,1.093016896774466,-0.01613533221240807,0.9871264261502811,0.9927754062307259,ZXDB
MOSPD2,0.44223318864893035,-0.20414804427455177,2.2772677077304233,0.08964604538217,0.9285684927613196,,MOSPD2
RIBC1,0.13934885173273762,-1.2219142735123003,3.7840207340796272,0.3229142648473098,0.7467601727879463,,RIBC1
RHOXF1,0.14909930620814077,-1.2928012321832247,3.778122360079657,0.34218087954037774,0.7322147735996003,,RHOXF1
NKAPP1,1.5138764143380259,-1.3263437438896999,1.3145976240758273,1.0089351445634402,0.313005738969292,0.47526308406488643,NKAPP1
CXorf65,0.1853228594328682,1.885511974794638,3.812618409494765,-0.49454515828257245,0.6209212222981042,,CXorf65
ZDHHC15,0.0,-0.0,,,0.0,,ZDHHC15
USP51,0.7138283670826343,-0.6804272825973073,1.8613634505270737,0.3655531553521339,0.7146985357250393,,USP51
158960,0.43042252109866586,-0.24286600278000997,2.426793967380778,0.10007689406041072,0.9202832790943758,,158960
CXorf38,4.2683044135145405,-1.6493855775887662,0.7948547533448183,2.075077956882069,0.037979310321184574,0.11509728702377434,CXorf38
FAM122B,1.069834072767893,-1.1679442972794423,1.477265793770784,0.7906121580857934,0.4291703498317894,0.5873307377180066,FAM122B
FAM122C,0.09644200418730911,-0.45093568247036053,3.8140963303587805,0.11822870830007128,0.9058864435418486,,FAM122C
USP54,2.637053103885289,-2.7572525119630322,1.1078433959149505,2.4888468190811937,0.012815817020126841,0.056144422736868725,USP54
SLC35G1,0.18313355389921507,-1.5616219351197904,3.51419128225026,0.4443759060604775,0.6567708301287682,,SLC35G1
CFAP58,0.0,-0.0,,,0.0,,CFAP58
LDHAL6A,0.13589407846051438,1.2514407536161674,3.8169464703114317,-0.32786437099655213,0.7430142138177147,,LDHAL6A
TMTC2,0.2464688784430681,0.9742121096236026,2.9846686127358795,-0.32640545267455895,0.7441176126115042,,TMTC2
CLEC12A,0.17338309942381191,-1.4969777944071916,3.759111038355272,0.39822654322607237,0.6904632018595375,,CLEC12A
CLECL1,0.0,-0.0,,,0.0,,CLECL1
TMTC3,1.963112166903183,3.239263163557977,1.4487033662961395,-2.235974070965068,0.025353469670974873,0.08774257131253044,TMTC3
ALDH1L2,2.1394105225925566,-0.8976223819362215,1.1573346196775753,0.7755945140449461,0.4379884405504958,0.5950878542323079,ALDH1L2
DENND5B,0.0,-0.0,,,0.0,,DENND5B
GRASP,0.0,-0.0,,,0.0,,GRASP
PPTC7,7.533577124819213,0.03642297896062114,0.5515099075970713,-0.06604229309191573,0.9473441539147319,0.9696708345027265,PPTC7
DGKH,0.8186262655479847,0.03400073939389674,1.6876525727480394,-0.020146764768374473,0.9839262948136162,0.9908756676314628,DGKH
CCDC122,0.10115014670580237,1.2514407536161674,3.8169464703114317,-0.32786437099655213,0.7430142138177147,,CCDC122
GPR180,0.7860800075666907,-0.3978131774793828,1.7047001803263093,0.23336254789580324,0.8154798928096016,0.8847927566349116,GPR180
FAM71D,0.0,-0.0,,,0.0,,FAM71D
TMEM229B,2.896161911725795,-3.4691552335943086,1.160886065631986,2.9883683991897185,0.0028047125761501207,0.01911200445262981,TMEM229B
ACTN1-AS1,0.0,-0.0,,,0.0,,ACTN1-AS1
SYNE3,0.28844815794087836,-2.2535184090811207,2.6804793732361785,0.8407146988638894,0.4005077840110963,,SYNE3
FITM1,0.0,-0.0,,,0.0,,FITM1
REM2,0.0,-0.0,,,0.0,,REM2
MDGA2,0.0,-0.0,,,0.0,,MDGA2
SAMD15,0.0,-0.0,,,0.0,,SAMD15
NOP9,5.520501272141447,-3.2289361998086874,0.8294205007414559,3.893002640906751,9.901107407832189e-05,0.001467111150607605,NOP9
EML5,0.09644200418730911,-0.45093568247036053,3.8140963303587805,0.11822870830007128,0.9058864435418486,,EML5
DNAAF4,0.0,-0.0,,,0.0,,DNAAF4
CSNK1A1P1,0.0,-0.0,,,0.0,,CSNK1A1P1
ODF3L1,0.0,-0.0,,,0.0,,ODF3L1
PGBD4,0.0,-0.0,,,0.0,,PGBD4
ADAL,0.341983314582759,-2.4705757467690113,2.7434362887374726,0.9005405946226542,0.36783263217093964,,ADAL
EXD1,0.0,-0.0,,,0.0,,EXD1
FSIP1,0.0,-0.0,,,0.0,,FSIP1
ZFPM1,1.2259508427351515,-4.339459358111706,1.6173694092945603,2.6830353864578322,0.00729572702080993,0.038391937182538666,ZFPM1
ITPRIPL2,0.2323360826478235,0.2722697755447868,3.265013194767794,-0.08339009961157308,0.9335413604589808,,ITPRIPL2
ZFP1,3.981160877810344,-3.864762876443084,1.0764355325193438,3.590333800481111,0.00033025475578295346,0.0038395925991565835,ZFP1
MARCHF10,0.0,-0.0,,,0.0,,MARCHF10
SLFN5,0.1053146040416633,-0.9847771518845181,3.795373071996391,0.2594678133621575,0.7952743130503591,,SLFN5
NAGS,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,NAGS
RETREG3,6.135206117282824,-1.1706521723985304,0.6159452765187783,1.9005782121016732,0.05735728158548289,0.14869604697821412,RETREG3
TMEM92,0.0,-0.0,,,0.0,,TMEM92
PHOSPHO1,0.0,-0.0,,,0.0,,PHOSPHO1
RHBDL3,1.4912632697931778,-2.967224404619294,1.4426242739966055,2.0568241212238716,0.03970314694571415,0.11826436005863689,RHBDL3
TRPV3,0.0,-0.0,,,0.0,,TRPV3
FBXO39,0.0,-0.0,,,0.0,,FBXO39
USP32P1,0.0,-0.0,,,0.0,,USP32P1
ZNF519,0.5302088938654532,-2.130247228687509,2.054020886025781,1.0371107923879073,0.29968422602859873,,ZNF519
C18orf54,0.7783150244197773,0.4339004187918679,1.8258184373391728,-0.23764707920476788,0.8121548324311114,0.8824520587608783,C18orf54
ZNF836,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,ZNF836
ZNF610,0.0,-0.0,,,0.0,,ZNF610
ZNF320,0.19288400837461822,-1.6327712368157608,3.7478168303430297,0.4356592946583029,0.6630839432115908,,ZNF320
ZNF497,0.08669154971190596,-0.4509354586329889,3.814096339419642,0.11822864933233539,0.905886490263612,,ZNF497
ZNF550,4.146275411316953,-1.7815363444536796,0.7713448561921614,2.3096496076326383,0.02090756079607845,0.0772056689867972,ZNF550
ZNF296,2.7117982372327156,-1.8266138548846422,0.9884813226468051,1.8478992096619622,0.06461692489818747,0.16147820815330777,ZNF296
DEDD2,14.112942817040837,-0.08002056245798218,0.41444172584904343,0.19308037165912423,0.8468960245570515,0.9063862423987591,DEDD2
OR7D2,0.0,-0.0,,,0.0,,OR7D2
ZNF579,2.5137230924231475,-3.7646566541636566,1.3324255292179772,2.8254161839522816,0.004721923991833551,0.0278995931245396,ZNF579
ZNF791,5.395170077185009,-1.2269516849744335,0.6541152443180259,1.8757423796989185,0.060690663518729496,0.15463228058362738,ZNF791
ZNF564,4.133881588284276,-1.1320270803432435,0.7647368915792538,1.4802830788057064,0.1387977170776252,0.27314956978010774,ZNF564
ZNF709,0.0,-0.0,,,0.0,,ZNF709
ZNF114,1.1926097637194526,-4.298104356676211,1.6711386754977653,2.571961513245439,0.01011241327199824,0.047826118789815325,ZNF114
ZNF567,0.618479614022281,0.16507208256883224,2.02368544912014,-0.08157002988809472,0.9349886345352094,,ZNF567
ZNF383,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,ZNF383
EID2,2.513426537919,-0.6115265499958331,0.9301790913130791,0.6574288281760635,0.5109052202539952,0.659871944874285,EID2
ZNF780B,2.5126542113026695,-1.7646753387716163,1.024255056789434,1.722886625820582,0.08490902935483546,0.19437167177190107,ZNF780B
PRR22,0.17338309942381191,-1.4969777944071916,3.759111038355272,0.39822654322607237,0.6904632018595375,,PRR22
LGI4,0.0,-0.0,,,0.0,,LGI4
ZNF100,0.29819861241628154,-2.2931680438347866,2.8592072650456393,0.8020293148626224,0.42253600109672973,,ZNF100
ZNF540,0.0,-0.0,,,0.0,,ZNF540
DENND2C,0.0,-0.0,,,0.0,,DENND2C
FNDC7,0.0,-0.0,,,0.0,,FNDC7
DENND1B,9.354826891833483,0.08440498188115701,0.5028926680657481,-0.1678389589687196,0.8667099723979097,0.9206628432270306,DENND1B
TOR1AIP2,10.681486644685423,-0.949194645156672,0.4817323727478789,1.9703775350249209,0.04879511827302585,0.13517034779664822,TOR1AIP2
CITED4,16.91207190664741,-2.0899430401660344,0.4469455765114205,4.676057108516056,2.92443197926268e-06,7.700324901494101e-05,CITED4
SASS6,0.42489428982378996,-1.701426387269639,2.246796319551495,0.7572677471757998,0.4488894696332171,,SASS6
SDE2,3.970168714239571,1.5131385737895333,0.8366019028030075,-1.8086721638091088,0.0705019499907576,0.17179671197296315,SDE2
CNST,4.075015348959966,-0.4247171614771663,0.7523220443409432,0.5645416941746422,0.5723855331050678,0.7091012251926225,CNST
PAQR7,1.463947664268889,-3.7186449468698246,1.496213622233638,2.4853703318904468,0.012941672512224734,0.0566233850712604,PAQR7
APCDD1L,0.0,-0.0,,,0.0,,APCDD1L
CCDC116,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,CCDC116
CABP7,0.0,-0.0,,,0.0,,CABP7
TMPRSS6,0.0,-0.0,,,0.0,,TMPRSS6
APOBEC3H,0.0,-0.0,,,0.0,,APOBEC3H
LONRF2,0.0,-0.0,,,0.0,,LONRF2
CCDC138,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,CCDC138
ADGRF3,0.09644200418730911,-0.45093568247036053,3.8140963303587805,0.11822870830007128,0.9058864435418486,,ADGRF3
OXER1,0.24554131039544988,-1.9980511614032233,3.1100873829397253,0.6424421295567007,0.5205861527390843,,OXER1
UBXN2A,1.5897533885630482,-0.4721754975007379,1.2034352704259548,0.39235637271426477,0.6947949164760552,0.7974734483307335,UBXN2A
DQX1,0.0,-0.0,,,0.0,,DQX1
PARP15,0.1053146040416633,-0.9847771518845181,3.795373071996391,0.2594678133621575,0.7952743130503591,,PARP15
GPR156,0.0,-0.0,,,0.0,,GPR156
XIRP1,0.9097487493536077,4.006985642935675,1.837493348847183,-2.180680352094662,0.02920706727943831,0.09542490593632308,XIRP1
RNF168,5.02135758096344,-1.2991923793650708,0.7041325300380886,1.845096375954671,0.06502352030695474,0.16206554846954385,RNF168
CHST13,0.13934885173273762,-1.2219142735123003,3.7840207340796272,0.3229142648473098,0.7467601727879463,,CHST13
SPATA5,3.4731697787357882,-1.5573270620790192,0.8500211673071213,1.8321038604399142,0.06693594833742679,0.16557609217215524,SPATA5
BBS12,0.4283406948562483,-0.46596718534245263,2.428658314412884,0.1918619768689437,0.8478503221231398,,BBS12
DCLK2,0.0,-0.0,,,0.0,,DCLK2
ADGRA3,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,ADGRA3
MMAA,0.8975056061644817,0.13589006002273843,1.702432052822032,-0.07982113576719883,0.9363795140471718,0.9631441387851474,MMAA
ZBTB49,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,ZBTB49
TIGD2,0.2944180379454065,-1.0331232194292517,2.7251581949805863,0.37910577864145295,0.704609315307279,,TIGD2
SGMS2,0.0,-0.0,,,0.0,,SGMS2
MIER3,2.760799446439789,0.640656479049773,0.9296767525333682,-0.6891174564750433,0.49074935554154,0.6425143589444591,MIER3
UGT3A2,0.0,-0.0,,,0.0,,UGT3A2
TENT2,2.0897214162126576,0.3232973041781127,1.0610003517668773,-0.3047098934884684,0.7605871138270486,0.844020541921228,TENT2
DCP2,7.026433437320395,0.5945078939909271,0.5714291156715765,-1.0403878235924802,0.2981597564804825,0.46030506225189094,DCP2
LIX1,0.0,-0.0,,,0.0,,LIX1
ZNF366,0.5298997527468389,-3.1060794455017575,2.359161867594219,1.3166029377497594,0.1879717535742999,,ZNF366
FAM151B,0.0,-0.0,,,0.0,,FAM151B
PRSS35,0.0,-0.0,,,0.0,,PRSS35
LCA5,0.0,-0.0,,,0.0,,LCA5
TXLNB,0.0,-0.0,,,0.0,,TXLNB
ZNF92,6.314354851066741,-0.0376035079456235,0.5802880627839314,0.06480145010259336,0.948332086864218,0.9701753419534319,ZNF92
THAP5,3.608776818995981,-1.813649756184621,0.8542669275437591,2.1230480751482896,0.03374982350104955,0.10569723008596411,THAP5
CCDC71L,4.355685305310316,0.540466056383378,0.7222436542516671,-0.7483154101829624,0.4542699315824282,0.6111472963673075,CCDC71L
ZNF467,0.0,-0.0,,,0.0,,ZNF467
BMPER,0.11433295643484673,1.2514407536161674,3.8169464703114317,-0.32786437099655213,0.7430142138177147,,BMPER
ZNF800,3.086583871390751,0.807289585805909,0.8470381215791734,-0.9530734983932492,0.3405528325936878,0.5019617234075481,ZNF800
SLC30A8,0.0,-0.0,,,0.0,,SLC30A8
SNX31,0.0,-0.0,,,0.0,,SNX31
TMEM64,1.1845152484199735,-1.3422218519093836,1.4654311124300743,0.9159228574611215,0.35970735721259045,0.5221015048915892,TMEM64
ZNF596,0.2897015271871484,1.0445266697306779,2.835814630019759,-0.3683339026018777,0.7126242761093918,,ZNF596
STKLD1,0.0,-0.0,,,0.0,,STKLD1
OLFML2A,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,OLFML2A
QSOX2,2.7262511526875595,-2.517655576575354,1.0950396307463575,2.29914562531346,0.02149667143483978,0.07874471450949308,QSOX2
GLIS3,0.0,-0.0,,,0.0,,GLIS3
ZNF169,0.18855138048134604,0.300040416936665,3.518155825076207,-0.08528343594052312,0.9320360597571706,,ZNF169
TCEANC,0.5963972248325631,-3.2934872461935494,2.2049618710371996,1.493670838237359,0.13526167420831625,,TCEANC
ARX,0.0,-0.0,,,0.0,,ARX
TMEM273,0.09644200418730911,-0.45093568247036053,3.8140963303587805,0.11822870830007128,0.9058864435418486,,TMEM273
FUT11,1.281741678417292,-1.957663619318802,1.3853264999581827,1.4131424031648105,0.15761385761001495,0.2982939949809374,FUT11
OIT3,0.0,-0.0,,,0.0,,OIT3
C10orf91,0.3751397076527843,-2.6264425210717572,2.4185725931836086,1.0859473593945452,0.2775022823138118,,C10orf91
PWWP2B,3.339404657054408,-2.7386267245783493,1.0175327430297227,2.6914384262702318,0.007114462998131349,0.03773236633459783,PWWP2B
SSBP4,1.2240504326793153,-2.7024181295737226,1.570353835395237,1.720897589232531,0.08526940913855854,0.19472100452227892,SSBP4
ACTL10,1.3360483310416795,-4.470514209818328,1.559855921271382,2.8659789336021326,0.004157219091037797,0.025403215303384477,ACTL10
DHX36,0.0,-0.0,,,0.0,,DHX36
GIMAP1,0.48674999289762755,-1.8189547193730515,2.261069924280846,0.8044663722425951,0.4211276827507641,,GIMAP1
COMMD6,0.5649444573804004,0.410626524090258,2.0809756041792666,-0.19732404515727536,0.8435739639349001,,COMMD6
ADAMTS15,0.0,-0.0,,,0.0,,ADAMTS15
ADAMTS17,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,ADAMTS17
ZNF525,1.1618853673955958,-0.47417378997745313,1.4576041132465365,0.325310408819663,0.7449461538402617,0.833495069130213,ZNF525
ZNF431,1.5524092888033778,-3.010868150884312,1.42703586364659,2.109875601297406,0.034869072343480065,0.10823371704037717,ZNF431
ZNF721,1.7994517581382856,-0.7366905085696985,1.2223558193755144,0.6026809026409872,0.5467209884106587,0.6888374433263962,ZNF721
ANKRD24,0.09644200418730911,-0.45093568247036053,3.8140963303587805,0.11822870830007128,0.9058864435418486,,ANKRD24
ZNF384,5.648789147388121,-2.3540810472402995,0.7225371530516294,3.258076124248918,0.0011217031192453672,0.00974334537027269,ZNF384
ABHD11-AS1,0.0,-0.0,,,0.0,,ABHD11-AS1
ASXL1,4.338134691878999,-1.8092440263325165,0.7710726640957662,2.3463988681977326,0.018955809643721254,0.07256504944491537,ASXL1
SYNPO2,0.0,-0.0,,,0.0,,SYNPO2
SPACA4,0.0,-0.0,,,0.0,,SPACA4
RHOV,0.3716849343805611,-1.2177701894528452,2.37456292895657,0.5128397207767231,0.6080634421465718,,RHOV
DSTNP2,0.5170036661178269,-0.8294525733304694,2.0296508008311367,0.4086676254806052,0.68278359534511,,DSTNP2
NLRP6,0.34110545996171004,-2.505934823219557,2.5133622231885213,0.9970448350419058,0.3187427478021241,,NLRP6
171391,0.2502494529139431,-0.5681033584999621,2.930592796853422,0.19385271099756154,0.8462912123652082,,171391
ZNF675,0.825170616993492,-0.5158000898165784,1.6440343281607257,0.31374046209462864,0.7537181669393291,0.8396002634965375,ZNF675
CLYBL,0.0,-0.0,,,0.0,,CLYBL
SPTSSA,2.6808822306496713,-0.26733720929621146,0.9446580717416414,0.28299891494424945,0.7771776687688342,0.8553934813408215,SPTSSA
PTCRA,0.0,-0.0,,,0.0,,PTCRA
POLR3H,8.941286079891775,-3.4128556477837786,0.6534117180697785,5.223131990753977,1.7592189820584767e-07,7.0714988550084624e-06,POLR3H
ABHD3,0.8881930701661955,2.8986266084457366,1.8996360199210256,-1.525885263307569,0.12703844137669462,0.2583065156574157,ABHD3
PGAM5,12.24947820256898,-2.42508246893941,0.5084493338863948,4.769565632829126,1.8462358442247822e-06,5.304944591181247e-05,PGAM5
HIGD2A,2.201032486453402,-1.6388944674774923,1.1019890476140832,1.4872148421310205,0.13695807727516437,0.2705955770320345,HIGD2A
CYS1,0.0,-0.0,,,0.0,,CYS1
AGO3,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,AGO3
AGO4,2.751771578669971,-0.7676168997013265,0.9038245398697886,0.8492985815719442,0.39571516993060624,0.5565374884484278,AGO4
SCAMP5,0.2974665103340618,-0.8165372783816887,2.7602266122229273,0.29582255122310286,0.7673655999949475,,SCAMP5
PRXL2C,0.7154159057673211,-0.4296641439748495,1.8749595437655977,0.229159154608706,0.8187452177642625,,PRXL2C
ZNF367,10.749050388993162,-1.149488557887474,0.4727663969987435,2.431409180484816,0.015040218405084144,0.062326276015699435,ZNF367
METTL15,0.8914336897069735,-2.1005338608381434,1.6775065781977496,1.2521762287781182,0.21050565586441397,0.3652385713767687,METTL15
MPZL3,1.31633285621879,0.14330382848817583,1.3296653443443236,-0.10777435773423194,0.9141746839531426,0.9469623121938381,MPZL3
IMMP1L,0.0,-0.0,,,0.0,,IMMP1L
RILPL2,33.69483446354442,-0.7235653815263404,0.28696923721711426,2.5214039962719337,0.01168875663726388,0.05251704382749885,RILPL2
AMN1,0.4750243866200166,1.9716441686819597,2.259968202180469,-0.8724211990149562,0.38297863980525565,,AMN1
METTL7B,0.5582732615519994,-3.1890288486283933,2.0843762957844105,1.529967911781625,0.12602467177776464,,METTL7B
ZFC3H1,3.3011485795745728,-0.137984131046329,0.8003165413486296,0.1724119444211526,0.8631136825002569,0.9188230273245003,ZFC3H1
PLBD2,0.4366696095279702,-2.87641169967669,2.460976487321833,1.1688090944773535,0.24248055540791089,,PLBD2
EEF2KMT,3.283459385493384,-3.5179545946481565,1.1105543528699504,3.16774643722469,0.0015362544548173037,0.01224628155596452,EEF2KMT
PIANP,0.0,-0.0,,,0.0,,PIANP
DCP1B,2.7059976749224686,-0.30914269303792136,0.8812816998521662,0.3507876007067656,0.7257477000460044,0.8200471544927714,DCP1B
ANO6,3.0594828317385456,-0.8466481214397753,0.89258036915275,0.9485399306321578,0.342854654806578,0.5042726014739801,ANO6
ARID2,11.429252469674804,1.044663241952128,0.45538190744400936,-2.2940376525182278,0.02178833606267992,0.07946643611277612,ARID2
PAOX,0.08669154971190596,-0.4509354586329889,3.814096339419642,0.11822864933233539,0.905886490263612,,PAOX
