,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
9097,258.1686430951318,0.2251836280404164,0.30082307393770263,-0.7485583638675589,0.4541234352217811,0.8456279392031897,AGPAT4,AGPAT4
9098,0.0,-0.0,,,0.0,,DPYSL5,DPYSL5
9099,893.745327063378,0.05883113533444385,0.1251923452851629,-0.46992597830513033,0.6384079033330583,0.9150323791594351,WRNIP1,WRNIP1
9100,62.16616272120648,-0.4191614132780356,0.2684874900745461,1.5611953210991492,0.1184776726402566,0.5607587969164114,BDH2,BDH2
9101,688.8936325497182,0.06126827489159078,0.11242067759359778,-0.5449911546795367,0.5857596011537534,0.895174767594497,ANKS1B,ANKS1B
9102,1731.6909009345568,0.1323755224316076,0.2769053022895253,-0.47805340431220433,0.632612195187042,0.9131081851064422,TMEM167B,TMEM167B
9103,112.030741205783,-0.21898602928591884,0.24464439616851047,0.8951197440675559,0.3707230805413854,0.8102981229685128,NDUFA4L2,NDUFA4L2
9104,426.0024078347646,-0.21234586536444763,0.1686114029747495,1.2593802175778563,0.20789303130425274,0.6807843610394201,PNO1,PNO1
9105,235.3330345964862,-0.21454210155815093,0.3727714416849945,0.5755325584717051,0.5649311775771579,0.8886144676506464,SH3GLB2,SH3GLB2
9106,755.5894717947392,-0.5574141397749387,0.34692833641488036,1.6067126298623966,0.1081174217675937,0.5416541376755133,C15orf39,C15orf39
9107,71.76815236786695,-0.269112131555487,0.48249221172250506,0.5577543533702903,0.5770121365919101,0.8929643755593544,THAP10,THAP10
9108,116.28011911171949,0.06391853373148915,0.31851058393077314,-0.20067946547541277,0.8409492172479024,0.9716162893459466,SPIRE1,SPIRE1
9109,7273.307266836707,-0.6343335094807202,0.0947605767596622,6.694065519351547,2.1705415842037398e-11,5.0273877455080905e-09,STARD7,STARD7
9110,118.40464518651103,-0.1331039004343836,0.19518166594669167,0.6819487874990121,0.49527133432130266,0.8648286547475129,MAP3K7CL,MAP3K7CL
9111,95.77587797656007,-0.09613865878174745,0.40250663070543735,0.23884987587224046,0.8112219939179472,0.9639409194888675,IFT46,IFT46
9112,267.4546570999973,-0.18698606424525385,0.49511302759826153,0.3776633896148977,0.7056806678527797,0.9310914430085339,C1GALT1,C1GALT1
9113,403.5051155082526,-0.1482324146461364,0.17752878332322308,0.8349767957134738,0.40373077346017816,0.8247570273457819,EXOSC5,EXOSC5
9114,793.159523646142,-0.03009217291090473,0.41939980134367466,0.07175056548547547,0.9428004143895328,0.9903302765494917,SMARCAD1,SMARCAD1
9115,6.382553823654235,-0.5275729299754769,0.9940959390449221,0.5307062520367427,0.5956223528954667,0.8998867485935385,MEIS3,MEIS3
9116,1851.0644632640528,-0.705958007764476,0.464092291534099,1.5211586588324233,0.12822002709919592,0.5762234205477301,DHX33,DHX33
9117,122.2109128300119,0.25274815835881254,0.2898485933451757,-0.8720006381325408,0.3832080294256812,0.8155863871148546,SEMA3G,SEMA3G
9118,873.0588184176494,0.20091937297461174,0.20776248912885903,-0.9670627927931541,0.33351264414295156,0.7882529954869308,MCCC1,MCCC1
