,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
TSPOAP1,1368.7769967984684,0.6185895525891444,0.4427753740155423,1.3970730733715797,0.16239159806016282,0.44500514166647154,TSPOAP1
MPO,348.6103072748004,1.30704087972765,0.7783862066183727,1.6791675759594573,0.09311938920937955,0.330567713467988,MPO
GCFC2,554.348687851471,0.18249873570166972,0.13227649318057597,1.3796762471812232,0.16768634948316605,0.4528672844778973,GCFC2
WDR54,845.7736460197327,-0.3982676497147405,0.14660781348782365,-2.7165513231518057,0.006596596667363258,0.06456777498870232,WDR54
CROT,12.479719106505705,-0.07890266926158618,0.35089091266278216,-0.2248638149754943,0.8220852198779798,0.9243925676737964,CROT
ABCB4,2.7110284289377624,-2.231282748228527,1.2944729371942987,-1.7236998040798857,0.08476205041708124,0.31310576007531216,ABCB4
KMT2E,5182.095501867291,-0.09287683603110677,0.07402239117345703,-1.2547127235253455,0.20958306519363523,0.503934615167449,KMT2E
RHBDD2,473.6350195008567,0.020850692989387392,0.12058988701345084,0.17290581744273184,0.8627254588717497,0.9419950800169883,RHBDD2
SOX8,0.025435486745533867,-0.24167791517376236,7.372800216636657,-0.03277966418083842,0.9738502951297843,,SOX8
IBTK,3397.2089863008923,0.14522600491585694,0.08771626435781782,1.6556337183198055,0.09779601751725252,0.33890860939744494,IBTK
ZNF195,1435.4738799694708,-0.025602361730880256,0.08453271827682592,-0.3028692588239999,0.7619894995924699,0.8984569578012906,ZNF195
MYCBP2,4317.761896656995,0.2924236148287551,0.12474960006520568,2.344084587653247,0.019073845023565843,0.12925081688418844,MYCBP2
FBXL3,807.3967323267634,0.03479087109268163,0.09188746669063146,0.37862477164395253,0.7049665242943868,0.8704145637025987,FBXL3
ITGAL,46076.96523237423,-0.5833287431254993,0.18862982007576842,-3.092452417603903,0.0019851005503588276,0.028052741779220784,ITGAL
PDK2,587.2477232846204,-0.38447144673304096,0.17556451885508403,-2.1899154182195244,0.028530371576366505,0.16422187247206133,PDK2
ITGA3,99.53879404312384,-1.3723324798778602,0.45525955254771067,-3.0143957929011087,0.002574916498912214,0.03393237522834803,ITGA3
ZFX,1662.1602186874638,0.025328162653959593,0.04722914749761192,0.536282444125003,0.5917633619632376,0.8118520925382436,ZFX
LAMP2,12767.792613479263,0.20673534614885056,0.15260148866959355,1.3547400353116175,0.17550039761205932,0.46345486231571675,LAMP2
ITGA2B,60.02019090708926,-0.3907995474601926,0.6658973197143612,-0.5868765887627049,0.5572865940723484,0.7913218971350227,ITGA2B
GDE1,2718.413774364977,0.48720636720322236,0.1351346264599007,3.605340688515493,0.00031174368667200784,0.00741536497661574,GDE1
REX1BD,1105.4521835580515,-0.1296171436291791,0.08360811495245761,-1.550293816609593,0.12107101078553363,0.380612880881054,REX1BD
CRLF1,100.98988593798765,-0.20145314104684092,0.15990990073715022,-1.2597915458529165,0.20774457035239038,0.5023254162778752,CRLF1
OSBPL7,305.2201129185873,-0.1038633126561598,0.17858791371511246,-0.5815808611877562,0.5608490374577965,0.793261267177009,OSBPL7
YBX2,69.36244586305247,-0.6550518191153689,0.23591918805662493,-2.7765940723657647,0.005493173613180912,0.05706052217256473,YBX2
KRT33A,0.3986227845780309,-1.4624034738711205,1.901297139796049,-0.7691609287478293,0.4417977817137695,,KRT33A
MAP3K14,383.39726400356443,-0.7730518842722595,0.2491626925256488,-3.102598853930275,0.001918294690152932,0.027492165015640033,MAP3K14
