,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
MYH16,0.7413300964703357,-0.5502616769061077,1.4377501209230132,-0.3827241388460801,0.7019243145254301,,MYH16
BAD,458.2366147558312,-1.001652088453504,0.39824910899467486,-2.515139559212165,0.011898527334646563,0.05102067482195778,BAD
LAP3,5071.073540082875,-0.9351073403334018,0.4370927503829471,-2.139379661442869,0.03240493275945119,0.060418850907276125,LAP3
HS3ST1,0.036072436598398726,-1.1643937777295608,7.372643443043318,-0.1579343673303854,0.8745085166913115,,HS3ST1
AOC1,220.5072569281303,-1.9769337639368008,0.7083450076056692,-2.790919315743023,0.0052558572251612985,0.05102067482195778,AOC1
WNT16,0.6918131753874589,-0.4640121121677529,1.3266851332846472,-0.34975300508488977,0.7265240705746068,,WNT16
HECW1,22.593146106057358,-1.0931263145491885,1.0291532941438772,-1.062160827516496,0.28816267977186766,0.32304207795433565,HECW1
MAD1L1,1565.891756935548,-0.9020541777435832,0.40479919485297755,-2.2283991401494956,0.025853910388466045,0.05484529224068932,MAD1L1
LASP1,10195.45895761722,-0.7634181504683349,0.38943307667634613,-1.9603320729297065,0.04995698961428766,0.0778322460232,LASP1
SNX11,1556.412938033404,-0.9272589889406352,0.4079454304844187,-2.272997611076444,0.02302632390099626,0.053130058130846654,SNX11
